(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
16:58:10.309, 	0, 	1, 	15.3607, 	9.71651, 	0, 	48, 	-1.42109e-16, 	(-0.991089,-0.173581);(1.31479,0.348202);(-1.1996,0.334385);(0.749564,-0.849212);
16:58:10.359, 	1, 	1, 	15.2028, 	10.411, 	0, 	48, 	-1.42109e-16, 	(0.499807,0.783201);(-0.604908,-1.06183);(1.22637,0.806046);(-1.28124,-0.00562188);
16:58:10.409, 	1, 	1, 	15.3311, 	8.85868, 	0, 	48, 	-1.42109e-16, 	(0.313602,0.288933);(-1.34236,0.699909);(0.920455,-0.303076);(-0.1083,0.685765);
16:58:10.460, 	0, 	1, 	15.3066, 	7.92761, 	0, 	48, 	-1.42109e-16, 	(0.827518,0.239297);(-1.17237,-0.675543);(1.4035,0.0194078);(-1.02189,0.74124);
16:58:10.509, 	0, 	1, 	15.2672, 	8.81048, 	0, 	48, 	-1.42109e-16, 	(0.926931,0.381121);(-1.22232,-0.606088);(1.13033,-0.0951436);(-0.821383,0.641056);
16:58:10.559, 	0, 	1, 	15.4414, 	10.7113, 	0, 	52, 	-1.42109e-16, 	(-0.334678,-0.261433);(0.0885532,0.889068);(-0.846724,-1.0468);(1.19384,0.225365);
16:58:10.610, 	0, 	1, 	13.5333, 	8.84701, 	0, 	56, 	-1.42109e-16, 	(1.0145,-0.0808265);(-1.35079,0.0294377);(0.939802,-0.577472);(-0.444339,0.880303);
16:58:10.660, 	1, 	1, 	15.2381, 	9.68568, 	0, 	56, 	-1.42109e-16, 	(-0.418826,0.372708);(0.717089,-0.412004);(-0.830493,1.17364);(-0.0228978,-1.23961);
16:58:10.710, 	0, 	1, 	14.1493, 	10.3852, 	0, 	56, 	-1.42109e-16, 	(-0.411929,0.716597);(0.692392,-0.924462);(-0.261137,1.4698);(-0.547391,-1.20043);
16:58:10.760, 	1, 	1, 	15.8053, 	11.2145, 	0, 	60, 	-1.42109e-16, 	(0.5512,0.828722);(-0.667677,-1.14688);(1.1243,0.670775);(-1.15716,0.0430098);
16:58:10.810, 	1, 	1, 	15.189, 	11.5767, 	0, 	56, 	-1.42109e-16, 	(-0.563988,-0.5443);(0.628275,1.08524);(-1.26156,-0.727561);(1.30238,-0.153427);
16:58:10.860, 	1, 	1, 	14.8741, 	10.1342, 	0, 	52, 	-1.42109e-16, 	(0.346826,0.920069);(-0.356518,-1.31537);(0.908063,0.896598);(-1.1279,-0.230131);
16:58:10.910, 	0, 	1, 	14.9747, 	9.85184, 	0, 	52, 	-1.42109e-16, 	(-0.314728,0.847614);(0.56369,-1.10623);(0.0150602,1.47474);(-0.74442,-1.06081);
16:58:10.961, 	1, 	1, 	15.0223, 	10.2574, 	0, 	52, 	-1.42109e-16, 	(0.426881,-0.931487);(-0.607916,1.18999);(-0.0541824,-1.23336);(0.622838,0.900879);
16:58:11.010, 	0, 	1, 	14.7155, 	8.95841, 	0, 	52, 	-1.42109e-16, 	(0.484649,-0.754064);(-0.864973,0.973791);(0.3084,-1.40052);(0.49095,1.18773);
16:58:11.060, 	1, 	1, 	14.5341, 	9.69826, 	0, 	56, 	-1.42109e-16, 	(0.376399,-0.611615);(-0.689281,0.784251);(0.36195,-1.46232);(0.474083,1.23201);
16:58:11.110, 	1, 	1, 	15.5038, 	8.35698, 	0, 	56, 	-1.42109e-16, 	(0.618623,-0.774712);(-0.80695,0.966551);(0.313245,-1.40305);(0.43292,1.18052);
