2, 	14.0157, 	14.0157, 	25.9471, 	1, 	3.04
2, 	14.0157, 	14.0157, 	26.0905, 	1, 	3.04
2, 	14.0157, 	14.0157, 	25.5667, 	1, 	3.04
2, 	14.0157, 	14.0157, 	25.9407, 	1, 	3.04
2, 	14.9403, 	14.9403, 	27.0499, 	1, 	3.04
2, 	14.9403, 	14.9403, 	25.6889, 	1, 	3.04
2, 	14.9403, 	14.9403, 	25.9604, 	1, 	3.04
2, 	14.9403, 	14.9403, 	26.275, 	1, 	3.04
2, 	16.8018, 	16.8018, 	25.3778, 	1, 	3.04
2, 	16.8018, 	16.8018, 	25.3059, 	1, 	3.04
2, 	16.8018, 	16.8018, 	25.7308, 	1, 	3.04
2, 	16.8018, 	16.8018, 	26.144, 	1, 	3.04
2, 	17.7394, 	17.7394, 	24.9794, 	1, 	3.04
2, 	17.7394, 	17.7394, 	25.6755, 	1, 	3.04
2, 	16.8018, 	16.8018, 	27.2855, 	1, 	3.04
2, 	16.8018, 	16.8018, 	25.6534, 	1, 	3.04
2, 	17.7394, 	17.7394, 	25.5919, 	1, 	3.04
2, 	17.7394, 	17.7394, 	25.8361, 	1, 	3.04
2, 	17.7394, 	17.7394, 	25.8241, 	1, 	3.04
2, 	17.7394, 	17.7394, 	23.6217, 	1, 	3.04
2, 	17.7394, 	17.7394, 	24.6022, 	1, 	3.04
2, 	17.7394, 	17.7394, 	26.6539, 	1, 	3.04
2, 	20.5829, 	20.5829, 	25.3608, 	1, 	3.04
2, 	20.5829, 	20.5829, 	25.7437, 	1, 	3.04
2, 	21.5423, 	21.5423, 	25.5714, 	1, 	3.04
2, 	21.5423, 	21.5423, 	25.7678, 	1, 	3.04
2, 	21.5423, 	21.5423, 	26.5619, 	1, 	3.04
2, 	21.5423, 	21.5423, 	26.1111, 	1, 	3.04
2, 	21.5423, 	21.5423, 	25.8645, 	1, 	3.04
2, 	21.5423, 	21.5423, 	25.4966, 	1, 	3.04
2, 	20.5829, 	20.5829, 	25.0118, 	1, 	3.04
2, 	20.5829, 	20.5829, 	24.7695, 	1, 	3.04
2, 	19.6296, 	19.6296, 	26.1134, 	1, 	3.04
2, 	19.6296, 	19.6296, 	14.4719, 	0, 	3.04
1, 	18.6818, 	18.6818, 	21.1836, 	1, 	2.432
2, 	20.5829, 	20.5829, 	26.2912, 	1, 	2.432
2, 	20.5829, 	20.5829, 	25.4565, 	1, 	2.432
2, 	21.5423, 	21.5423, 	25.3998, 	1, 	2.432
2, 	21.5423, 	21.5423, 	25.7812, 	1, 	2.432
2, 	23.4805, 	23.4805, 	23.7102, 	1, 	2.432
2, 	23.4805, 	23.4805, 	25.3951, 	1, 	2.432
2, 	24.4603, 	24.4603, 	26.1225, 	1, 	2.432
2, 	24.4603, 	24.4603, 	26.1161, 	1, 	2.736
2, 	24.4603, 	24.4603, 	25.964, 	1, 	2.736
2, 	24.4603, 	24.4603, 	26.002, 	1, 	3.04
2, 	23.4805, 	23.4805, 	25.7985, 	1, 	3.04
2, 	23.4805, 	23.4805, 	26.1104, 	1, 	3.04
2, 	29.4845, 	29.4845, 	26.1501, 	1, 	3.04
2, 	29.4845, 	29.4845, 	26.3558, 	1, 	3.04
2, 	23.4805, 	23.4805, 	26.0682, 	1, 	3.04
2, 	23.4805, 	23.4805, 	25.3706, 	1, 	3.04
2, 	24.4603, 	24.4603, 	25.5237, 	1, 	3.04
2, 	24.4603, 	24.4603, 	25.6784, 	1, 	3.04
2, 	25.4477, 	25.4477, 	24.733, 	1, 	3.04
2, 	25.4477, 	25.4477, 	25.9723, 	1, 	3.04
2, 	25.4477, 	25.4477, 	25.7277, 	1, 	3.04
2, 	25.4477, 	25.4477, 	24.1088, 	1, 	3.04
2, 	26.4433, 	26.4433, 	24.6184, 	1, 	3.04
2, 	26.4433, 	26.4433, 	25.6649, 	1, 	3.04
2, 	26.4433, 	26.4433, 	25.6092, 	1, 	3.04
2, 	26.4433, 	26.4433, 	25.786, 	1, 	3.04
2, 	23.4805, 	23.4805, 	25.6481, 	1, 	3.04
2, 	23.4805, 	23.4805, 	26.0679, 	1, 	3.04
2, 	25.4477, 	25.4477, 	25.2124, 	1, 	3.04
2, 	25.4477, 	25.4477, 	25.9197, 	1, 	3.04
2, 	26.4433, 	26.4433, 	26.1762, 	1, 	3.04
2, 	26.4433, 	26.4433, 	26.3872, 	1, 	3.04
2, 	27.4476, 	27.4476, 	25.6393, 	1, 	3.04
2, 	27.4476, 	27.4476, 	25.004, 	1, 	3.04
2, 	27.4476, 	27.4476, 	26.3869, 	1, 	3.04
2, 	27.4476, 	27.4476, 	26.6789, 	1, 	3.04
2, 	28.4611, 	28.4611, 	25.4257, 	1, 	3.04
2, 	28.4611, 	28.4611, 	25.0532, 	1, 	3.04
2, 	28.4611, 	28.4611, 	25.3915, 	1, 	3.04
2, 	28.4611, 	28.4611, 	25.3796, 	1, 	3.04
2, 	28.4611, 	28.4611, 	25.7647, 	1, 	3.04
2, 	28.4611, 	28.4611, 	26.7272, 	1, 	3.04
2, 	31.5631, 	31.5631, 	26.0431, 	1, 	3.04
2, 	31.5631, 	31.5631, 	25.6863, 	1, 	3.04
2, 	32.6198, 	32.6198, 	26.0818, 	1, 	3.04
2, 	32.6198, 	32.6198, 	25.3354, 	1, 	3.04
2, 	29.4845, 	29.4845, 	25.3559, 	1, 	3.04
2, 	29.4845, 	29.4845, 	25.3749, 	1, 	3.04
2, 	29.4845, 	29.4845, 	25.9786, 	1, 	3.04
2, 	30.5182, 	30.5182, 	24.9002, 	1, 	3.04
2, 	30.5182, 	30.5182, 	26.1439, 	1, 	3.04
2, 	31.5631, 	31.5631, 	25.2094, 	1, 	3.04
2, 	31.5631, 	31.5631, 	23.1984, 	1, 	3.04
2, 	31.5631, 	31.5631, 	25.3061, 	1, 	3.04
2, 	31.5631, 	31.5631, 	25.5101, 	1, 	3.04
2, 	31.5631, 	31.5631, 	26.41, 	1, 	3.04
2, 	31.5631, 	31.5631, 	25.3361, 	1, 	3.04
2, 	31.5631, 	31.5631, 	25.6375, 	1, 	3.04
2, 	31.5631, 	31.5631, 	26.312, 	1, 	3.04
2, 	31.5631, 	31.5631, 	24.4072, 	1, 	3.04
2, 	31.5631, 	31.5631, 	25.5569, 	1, 	3.04
2, 	31.5631, 	31.5631, 	25.908, 	1, 	3.04
2, 	31.5631, 	31.5631, 	24.938, 	1, 	3.04
2, 	32.6198, 	32.6198, 	25.0718, 	1, 	3.04
2, 	32.6198, 	32.6198, 	25.4227, 	1, 	3.04
2, 	33.6892, 	33.6892, 	26.0562, 	1, 	3.04
2, 	33.6892, 	33.6892, 	24.8251, 	1, 	3.04
2, 	38.111, 	38.111, 	25.2915, 	1, 	3.04
2, 	38.111, 	38.111, 	26.2398, 	1, 	3.04
2, 	35.8692, 	35.8692, 	24.9526, 	1, 	3.04
2, 	35.8692, 	35.8692, 	25.6364, 	1, 	3.04
2, 	35.8692, 	35.8692, 	24.6573, 	1, 	3.04
2, 	35.8692, 	35.8692, 	24.9664, 	1, 	3.04
2, 	35.8692, 	35.8692, 	24.9803, 	1, 	3.04
2, 	35.8692, 	35.8692, 	25.707, 	1, 	3.04
2, 	36.9819, 	36.9819, 	25.1272, 	1, 	3.04
2, 	36.9819, 	36.9819, 	24.4613, 	1, 	3.04
2, 	36.9819, 	36.9819, 	24.7373, 	1, 	3.04
2, 	36.9819, 	36.9819, 	25.5425, 	1, 	3.04
2, 	38.111, 	38.111, 	24.7943, 	1, 	3.04
2, 	38.111, 	38.111, 	24.7943, 	1, 	3.04
2, 	36.9819, 	36.9819, 	0, 	0, 	3.04
2, 	36.9819, 	36.9819, 	26.8551, 	1, 	3.04
2, 	36.9819, 	36.9819, 	0, 	0, 	3.04
2, 	36.9819, 	36.9819, 	24.7997, 	1, 	3.04
2, 	38.111, 	38.111, 	25.856, 	1, 	3.04
2, 	38.111, 	38.111, 	24.9979, 	1, 	3.04
2, 	38.111, 	38.111, 	24.4573, 	1, 	3.04
2, 	38.111, 	38.111, 	25.0984, 	1, 	3.04
2, 	38.111, 	38.111, 	24.7378, 	1, 	3.04
2, 	38.111, 	38.111, 	24.9874, 	1, 	3.04
2, 	38.111, 	38.111, 	0, 	0, 	3.04
2, 	38.111, 	38.111, 	24.8021, 	1, 	3.04
2, 	39.2579, 	39.2579, 	0, 	0, 	3.04
2, 	39.2579, 	39.2579, 	24.8716, 	1, 	3.04
2, 	39.2579, 	39.2579, 	24.9323, 	1, 	3.04
2, 	39.2579, 	39.2579, 	25.4694, 	1, 	3.04
2, 	39.2579, 	39.2579, 	25.1158, 	1, 	3.04
2, 	39.2579, 	39.2579, 	0, 	0, 	3.04
2, 	40.4239, 	40.4239, 	0, 	0, 	3.04
2, 	40.4239, 	40.4239, 	23.7393, 	1, 	3.04
2, 	40.4239, 	40.4239, 	0, 	0, 	3.04
2, 	40.4239, 	40.4239, 	25.505, 	1, 	3.04
2, 	40.4239, 	40.4239, 	0, 	0, 	3.04
2, 	40.4239, 	40.4239, 	0, 	0, 	3.04
2, 	41.6104, 	41.6104, 	0, 	0, 	3.04
2, 	41.6104, 	41.6104, 	0, 	0, 	3.04
2, 	41.6104, 	41.6104, 	0, 	0, 	3.04
2, 	42.8192, 	42.8192, 	0, 	0, 	3.04
2, 	42.8192, 	42.8192, 	25.2993, 	1, 	3.04
2, 	41.6104, 	41.6104, 	0, 	0, 	3.04
2, 	44.0521, 	44.0521, 	0, 	0, 	3.04
2, 	45.3112, 	45.3112, 	0, 	0, 	3.04
2, 	45.3112, 	45.3112, 	0, 	0, 	3.04
2, 	47.9181, 	47.9181, 	0, 	0, 	3.04
2, 	44.0521, 	44.0521, 	25.0835, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.1049, 	1, 	3.04
2, 	45.3112, 	45.3112, 	0, 	0, 	3.04
2, 	45.3112, 	45.3112, 	0, 	0, 	3.04
2, 	44.0521, 	44.0521, 	24.2126, 	1, 	3.04
2, 	44.0521, 	44.0521, 	0, 	0, 	3.04
2, 	46.599, 	46.599, 	24.6669, 	1, 	3.04
2, 	46.599, 	46.599, 	0, 	0, 	3.04
2, 	46.599, 	46.599, 	20.4425, 	1, 	3.04
2, 	47.9181, 	47.9181, 	0, 	0, 	3.04
2, 	47.9181, 	47.9181, 	19.5249, 	1, 	3.04
2, 	47.9181, 	47.9181, 	19.6838, 	1, 	3.04
2, 	47.9181, 	47.9181, 	22.7955, 	1, 	3.04
2, 	46.599, 	46.599, 	24.3801, 	1, 	3.04
2, 	46.599, 	46.599, 	20.0233, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.3231, 	1, 	3.04
2, 	47.9181, 	47.9181, 	22.8241, 	1, 	3.04
2, 	49.2717, 	49.2717, 	18.5952, 	1, 	3.04
2, 	49.2717, 	49.2717, 	19.3272, 	1, 	3.04
2, 	49.2717, 	49.2717, 	21.4784, 	1, 	3.04
2, 	49.2717, 	49.2717, 	23.647, 	1, 	3.04
2, 	50.6636, 	50.6636, 	18.2771, 	1, 	3.04
2, 	50.6636, 	50.6636, 	25.7482, 	1, 	3.04
2, 	50.6636, 	50.6636, 	22.5589, 	1, 	3.04
2, 	50.6636, 	50.6636, 	23.9158, 	1, 	3.04
2, 	50.6636, 	50.6636, 	25.4221, 	1, 	3.04
2, 	50.6636, 	50.6636, 	24.5253, 	1, 	3.04
2, 	50.6636, 	50.6636, 	24.1757, 	1, 	3.04
2, 	50.6636, 	50.6636, 	18.6895, 	1, 	3.04
2, 	50.6636, 	50.6636, 	21.5727, 	1, 	3.04
2, 	50.6636, 	50.6636, 	24.2468, 	1, 	3.04
2, 	55.1161, 	55.1161, 	19.0874, 	1, 	3.04
2, 	55.1161, 	55.1161, 	19.0874, 	1, 	3.04
2, 	49.2717, 	49.2717, 	22.833, 	1, 	3.04
2, 	49.2717, 	49.2717, 	18.2434, 	1, 	3.04
2, 	52.098, 	52.098, 	23.9815, 	1, 	3.04
2, 	52.098, 	52.098, 	24.5724, 	1, 	3.04
2, 	52.098, 	52.098, 	23.3285, 	1, 	3.04
2, 	52.098, 	52.098, 	18.6329, 	1, 	3.04
2, 	50.6636, 	50.6636, 	19.4606, 	1, 	3.04
2, 	50.6636, 	50.6636, 	24.7523, 	1, 	3.04
2, 	50.6636, 	50.6636, 	23.856, 	1, 	3.04
2, 	50.6636, 	50.6636, 	23.8434, 	1, 	3.04
2, 	50.6636, 	50.6636, 	24.1543, 	1, 	3.04
2, 	50.6636, 	50.6636, 	18.6245, 	1, 	3.04
2, 	50.6636, 	50.6636, 	20.5779, 	1, 	3.04
2, 	50.6636, 	50.6636, 	23.9083, 	1, 	3.04
2, 	50.6636, 	50.6636, 	0, 	0, 	3.04
2, 	50.6636, 	50.6636, 	24.7347, 	1, 	3.04
2, 	50.6636, 	50.6636, 	23.805, 	1, 	3.04
2, 	50.6636, 	50.6636, 	19.5988, 	1, 	3.04
2, 	50.6636, 	50.6636, 	19.599, 	1, 	3.04
2, 	50.6636, 	50.6636, 	23.3204, 	1, 	3.04
2, 	50.6636, 	50.6636, 	23.7777, 	1, 	3.04
2, 	50.6636, 	50.6636, 	24.2776, 	1, 	3.04
