(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
17:58:58.833, 	1, 	2, 	21.1365, 	22.1445, 	1, 	-3.46945e-14, 	3.04, 	(0.282166,0.010562);
17:58:58.854, 	1, 	2, 	21.5653, 	22.0694, 	1, 	-3.46945e-14, 	3.04, 	(-0.142785,0.38267);
17:58:58.874, 	1, 	2, 	25.2305, 	23.4618, 	1, 	-3.46945e-14, 	3.04, 	(0.468541,-0.0976864);
17:58:58.894, 	1, 	2, 	17.9611, 	21.9529, 	1, 	-3.46945e-14, 	3.04, 	(0.389109,0.0155604);
17:58:58.914, 	0, 	2, 	20.0262, 	12.1631, 	1, 	-3.46945e-14, 	3.04, 	(-0.0544068,0.0603758);
17:58:58.938, 	1, 	2, 	30.0572, 	22.7916, 	1, 	4, 	2.736, 	(-0.0341493,-0.22602);
17:58:58.953, 	1, 	1, 	27.4432, 	20.2531, 	0, 	4, 	2.432, 	(0.335809,-2.10348);(-2.59643,-0.181746);(2.65402,1.48124);(-1.81513,-2.17379);
17:58:58.980, 	1, 	2, 	18.9796, 	21.9421, 	1, 	4, 	2.432, 	(-0.283386,0.485328);
17:58:58.994, 	1, 	2, 	28.4494, 	25.3396, 	1, 	4, 	2.432, 	(0.301767,0.697151);
17:58:59.014, 	1, 	2, 	25.8206, 	26.7362, 	1, 	4, 	2.432, 	(0.232585,-0.573323);
17:58:59.035, 	1, 	2, 	19.3941, 	22.841, 	1, 	4, 	2.432, 	(-0.26619,0.543874);
17:58:59.055, 	1, 	2, 	20.0086, 	23.2553, 	1, 	4, 	2.432, 	(0.0106936,0.443302);
17:58:59.075, 	0, 	2, 	24.6535, 	19.1493, 	1, 	4, 	2.432, 	(-0.193398,0.0832933);
17:58:59.093, 	1, 	1, 	21.3461, 	14.5432, 	0, 	8, 	1.824, 	(0.31885,-0.538688);(-0.941007,-0.407423);(1.16467,1.6332);(-0.193871,-2.07116);
17:58:59.114, 	1, 	1, 	23.6836, 	18.27, 	0, 	8, 	1.824, 	(0.674707,0.741481);(1.11656,-0.86144);(-1.51078,0.385863);(1.82703,-0.20148);
