2, 	-33.6892, 	-33.6892, 	25.2435, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	25.1523, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	21.9754, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	25.5895, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.3456, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	-0.757318, 	0, 	3.04
1, 	-28.4611, 	-28.4611, 	23.2296, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	23.5335, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	23.376, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	24.3154, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	23.0689, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	23.6256, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	21.7152, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	25.676, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	24.952, 	1, 	2.432
2, 	-23.4805, 	-23.4805, 	25.2663, 	1, 	2.736
2, 	-24.4603, 	-24.4603, 	23.4619, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.8306, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.6896, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.5194, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.2316, 	1, 	3.04
2, 	-22.508, 	-22.508, 	26.312, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.1866, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.2832, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	24.5932, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	22.1806, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	23.5643, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	26.1488, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.8744, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	24.0111, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	24.3864, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	24.8516, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	23.1898, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	24.8196, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	22.5319, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	21.5172, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	20.49, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	21.8636, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	20.221, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	13.9187, 	0, 	3.04
1, 	-4.03194, 	-4.03194, 	16.8804, 	1, 	2.432
2, 	-2.23869, 	-2.23869, 	12.0593, 	1, 	2.432
2, 	-77.5707, 	-77.5707, 	16.2006, 	0, 	2.432
1, 	-77.5707, 	-77.5707, 	13.0421, 	0, 	2.128
1, 	-77.5707, 	-77.5707, 	16.7057, 	1, 	1.52
2, 	-77.5707, 	-77.5707, 	21.3662, 	1, 	1.52
2, 	-77.5707, 	-77.5707, 	19.79, 	1, 	1.52
2, 	-26.4433, 	-26.4433, 	18.2451, 	1, 	1.52
2, 	-30.5182, 	-30.5182, 	13.5602, 	0, 	1.52
1, 	0.447628, 	0.447628, 	12.6721, 	1, 	1.216
2, 	0.447628, 	0.447628, 	12.1309, 	0, 	1.216
1, 	0.447628, 	0.447628, 	13.6689, 	0, 	1.216
1, 	-0.447628, 	-0.447628, 	8.61917, 	1, 	0.912
2, 	0.447628, 	0.447628, 	7.48115, 	0, 	0.912
1, 	0.447628, 	0.447628, 	10.7683, 	1, 	0.912
2, 	-2.23869, 	-2.23869, 	12.319, 	1, 	0.912
2, 	-2.23869, 	-2.23869, 	11.8401, 	0, 	0.912
1, 	0.447628, 	0.447628, 	18.2733, 	1, 	0.304
2, 	1.34299, 	1.34299, 	14.5506, 	1, 	0.608
2, 	4.03194, 	4.03194, 	15.3871, 	0, 	0.608
1, 	4.03194, 	4.03194, 	11.1461, 	0, 	0.608
1, 	1.34299, 	1.34299, 	13.0402, 	0, 	0.608
1, 	3.13493, 	3.13493, 	8.31147, 	1, 	0.608
2, 	1.34299, 	1.34299, 	12.4886, 	0, 	0.608
1, 	1.34299, 	1.34299, 	16.7665, 	1, 	0.608
2, 	77.5707, 	77.5707, 	13.9357, 	0, 	0.608
1, 	77.5707, 	77.5707, 	16.2197, 	1, 	0.304
2, 	-82.8334, 	-82.8334, 	0.149997, 	0, 	0.304
1, 	-82.8334, 	-82.8334, 	9.83119, 	1, 	-7.10543e-17
2, 	82.8334, 	82.8334, 	4.1654, 	0, 	-7.10543e-17
1, 	82.8334, 	82.8334, 	6.91059, 	1, 	-7.10543e-17
2, 	82.8334, 	82.8334, 	6.18768, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	3.77744, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	7.99596, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	0, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	7.90065, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	4.70397, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	9.20157, 	1, 	-7.10543e-17
2, 	12.1773, 	12.1773, 	8.36821, 	0, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	-2.617, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	6.00156, 	0, 	-7.10543e-17
1, 	4.03194, 	4.03194, 	8.30375, 	0, 	-7.10543e-17
1, 	4.03194, 	4.03194, 	4.99488, 	0, 	-7.10543e-17
1, 	4.03194, 	4.03194, 	12.4354, 	1, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	9.07309, 	0, 	-7.10543e-17
1, 	34.772, 	34.772, 	9.47006, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	9.93481, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	11.2991, 	1, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	10.0878, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	9.55161, 	0, 	-7.10543e-17
1, 	36.9819, 	36.9819, 	12.8908, 	0, 	-7.10543e-17
1, 	35.8692, 	35.8692, 	11.0969, 	0, 	-7.10543e-17
1, 	18.6818, 	18.6818, 	15.4536, 	1, 	-7.10543e-17
2, 	27.4476, 	27.4476, 	11.9427, 	0, 	-7.10543e-17
1, 	34.772, 	34.772, 	-1.29338, 	0, 	-7.10543e-17
1, 	20.5829, 	20.5829, 	8.56562, 	1, 	-7.10543e-17
2, 	20.5829, 	20.5829, 	17.623, 	1, 	0.304
2, 	20.5829, 	20.5829, 	13.5386, 	1, 	0.608
2, 	25.4477, 	25.4477, 	13.854, 	1, 	0.912
2, 	38.111, 	38.111, 	17.8021, 	1, 	1.216
2, 	34.772, 	34.772, 	11.8318, 	0, 	1.216
1, 	34.772, 	34.772, 	13.3057, 	1, 	1.216
2, 	26.4433, 	26.4433, 	18.1388, 	1, 	1.52
2, 	2.23869, 	2.23869, 	17.8579, 	1, 	1.824
2, 	0.447628, 	0.447628, 	19.8151, 	1, 	2.128
2, 	24.4603, 	24.4603, 	19.2741, 	1, 	2.432
2, 	24.4603, 	24.4603, 	19.0359, 	1, 	2.432
2, 	25.4477, 	25.4477, 	21.8202, 	1, 	2.432
2, 	1.34299, 	1.34299, 	22.1851, 	1, 	2.432
2, 	0.447628, 	0.447628, 	17.7513, 	1, 	2.432
2, 	0.447628, 	0.447628, 	14.3242, 	1, 	2.736
2, 	1.34299, 	1.34299, 	21.8219, 	1, 	3.04
2, 	1.34299, 	1.34299, 	21.9099, 	1, 	3.04
2, 	2.23869, 	2.23869, 	18.2501, 	0, 	3.04
1, 	2.23869, 	2.23869, 	18.8229, 	1, 	2.432
2, 	1.34299, 	1.34299, 	10.5222, 	0, 	2.432
1, 	1.34299, 	1.34299, 	13.8212, 	1, 	1.824
2, 	1.34299, 	1.34299, 	11.9962, 	1, 	1.824
2, 	1.34299, 	1.34299, 	14.0678, 	0, 	1.824
1, 	1.34299, 	1.34299, 	23.274, 	1, 	1.216
2, 	4.03194, 	4.03194, 	21.4733, 	1, 	1.216
2, 	4.03194, 	4.03194, 	21.1011, 	1, 	1.216
2, 	1.34299, 	1.34299, 	13.2785, 	0, 	1.216
1, 	0.447628, 	0.447628, 	17.8066, 	1, 	0.912
2, 	0.447628, 	0.447628, 	17.8617, 	1, 	1.216
2, 	33.6892, 	33.6892, 	17.4822, 	1, 	1.52
2, 	38.111, 	38.111, 	19.8098, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	19.2105, 	1, 	1.824
2, 	1.34299, 	1.34299, 	11.2529, 	0, 	1.824
1, 	2.23869, 	2.23869, 	13.9048, 	1, 	1.824
2, 	2.23869, 	2.23869, 	17.6244, 	1, 	1.824
2, 	0.447628, 	0.447628, 	16.939, 	1, 	1.824
2, 	1.34299, 	1.34299, 	8.35814, 	0, 	1.824
1, 	35.8692, 	35.8692, 	7.13599, 	0, 	1.824
1, 	21.5423, 	21.5423, 	14.9575, 	1, 	1.52
2, 	1.34299, 	1.34299, 	12.7549, 	0, 	1.52
1, 	1.34299, 	1.34299, 	10.3256, 	0, 	1.216
1, 	0.447628, 	0.447628, 	10.2439, 	0, 	0.912
1, 	32.6198, 	32.6198, 	18.4569, 	1, 	0.608
2, 	0.447628, 	0.447628, 	7.75339, 	0, 	0.608
1, 	0.447628, 	0.447628, 	8.8936, 	0, 	0.608
1, 	3.13493, 	3.13493, 	12.9793, 	1, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	7.01038, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	12.4969, 	1, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	4.84395, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	12.8891, 	0, 	-7.10543e-17
1, 	35.8692, 	35.8692, 	9.49867, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	13.191, 	0, 	-7.10543e-17
1, 	34.772, 	34.772, 	10.7923, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	8.35054, 	0, 	-7.10543e-17
1, 	10.3516, 	10.3516, 	7.9503, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	9.25852, 	0, 	-7.10543e-17
1, 	9.44278, 	9.44278, 	6.13757, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	-1.9277, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	0, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	9.75952, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	1.7117, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	8.45766, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	11.9919, 	0, 	-7.10543e-17
1, 	6.72981, 	6.72981, 	9.23842, 	1, 	-7.10543e-17
2, 	26.4433, 	26.4433, 	9.72422, 	0, 	-7.10543e-17
1, 	26.4433, 	26.4433, 	6.49535, 	1, 	-7.10543e-17
2, 	26.4433, 	26.4433, 	7.72375, 	0, 	-7.10543e-17
1, 	26.4433, 	26.4433, 	13.4136, 	1, 	-7.10543e-17
2, 	-82.8334, 	-82.8334, 	2.41058, 	0, 	-7.10543e-17
1, 	-82.8334, 	-82.8334, 	11.1059, 	1, 	-7.10543e-17
2, 	-82.8334, 	-82.8334, 	1.40068, 	0, 	-7.10543e-17
1, 	-82.8334, 	-82.8334, 	10.1611, 	1, 	-7.10543e-17
2, 	-82.8334, 	-82.8334, 	9.55515, 	0, 	-7.10543e-17
1, 	-82.8334, 	-82.8334, 	13.5178, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	11.189, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	22.6147, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	8.947, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	16.5257, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	8.94479, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	7.97067, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	9.19302, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	12.4204, 	1, 	-7.10543e-17
2, 	2.23869, 	2.23869, 	10.6851, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	11.4605, 	1, 	-7.10543e-17
2, 	-3.13493, 	-3.13493, 	12.2604, 	0, 	-7.10543e-17
1, 	-2.23869, 	-2.23869, 	17.9788, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	14.7019, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	11.4405, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	11.744, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	15.9127, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	9.53392, 	1, 	0.304
2, 	0.447628, 	0.447628, 	14.6487, 	1, 	0.608
2, 	0.447628, 	0.447628, 	17.2931, 	1, 	0.912
2, 	0.447628, 	0.447628, 	19.9822, 	1, 	1.216
2, 	0.447628, 	0.447628, 	17.7915, 	1, 	1.52
2, 	-19.6296, 	-19.6296, 	20.5133, 	1, 	1.824
2, 	-2.23869, 	-2.23869, 	21.838, 	1, 	2.128
2, 	-16.8018, 	-16.8018, 	22.6503, 	1, 	2.432
2, 	-16.8018, 	-16.8018, 	21.5503, 	1, 	2.736
2, 	-19.6296, 	-19.6296, 	25.1521, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	23.6198, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.6511, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	26.1055, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.8783, 	1, 	3.04
2, 	-58.382, 	-58.382, 	26.6545, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	22.5266, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.6933, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	23.891, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.4763, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.6745, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.3057, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.0955, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.4986, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.7803, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.7921, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.6304, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.8456, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	17.8907, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.4597, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.2923, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	21.4119, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	24.5201, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	14.5207, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	23.6577, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	17.9949, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	22.675, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	14.4658, 	0, 	3.04
2, 	-29.4845, 	-29.4845, 	-0.249191, 	0, 	2.736
1, 	-35.8692, 	-35.8692, 	12.5506, 	1, 	2.128
2, 	-32.6198, 	-32.6198, 	18.3311, 	1, 	2.128
2, 	-29.4845, 	-29.4845, 	24.4081, 	1, 	2.128
2, 	-29.4845, 	-29.4845, 	26.1956, 	1, 	2.128
2, 	-31.5631, 	-31.5631, 	26.4958, 	1, 	2.128
2, 	-30.5182, 	-30.5182, 	11.462, 	0, 	2.128
1, 	-30.5182, 	-30.5182, 	13.9996, 	1, 	1.52
2, 	-33.6892, 	-33.6892, 	22.6858, 	1, 	1.52
2, 	-32.6198, 	-32.6198, 	24.5499, 	1, 	1.824
2, 	-33.6892, 	-33.6892, 	26.9664, 	1, 	2.128
2, 	-36.9819, 	-36.9819, 	26.8613, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	25.2848, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	23.3352, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	23.7657, 	1, 	2.432
2, 	-36.9819, 	-36.9819, 	23.9918, 	1, 	2.432
2, 	-38.111, 	-38.111, 	24.572, 	1, 	2.736
2, 	-32.6198, 	-32.6198, 	22.2387, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	22.8779, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.9584, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	24.05, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	24.7737, 	1, 	3.04
2, 	-34.772, 	-34.772, 	25.0292, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	24.7293, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.0573, 	1, 	3.04
2, 	-41.6104, 	-41.6104, 	24.0802, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	23.8111, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	24.7754, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.7809, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	25.6378, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	23.2419, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	26.4605, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.5868, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.5182, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	22.7008, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	26.206, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	26.9277, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	25.4434, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	24.4036, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	17.5576, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	24.3943, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	19.3945, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	23.34, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	22.2094, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	23.4459, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	24.6323, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	21.7255, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	16.7493, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	22.3166, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	21.2103, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.3555, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	24.4903, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	23.3903, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	20.2029, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	25.1156, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	25.8882, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.0474, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.4693, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.7254, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.9971, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	24.3429, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	24.3344, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	27.1882, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.4009, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	24.9593, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	26.5908, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.9981, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.5373, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	24.4805, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	23.5429, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	26.8654, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	24.4651, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	14.6194, 	0, 	3.04
1, 	-20.5829, 	-20.5829, 	21.8304, 	1, 	2.432
2, 	-14.9403, 	-14.9403, 	20.734, 	1, 	2.432
2, 	1.34299, 	1.34299, 	21.939, 	1, 	2.432
2, 	0.447628, 	0.447628, 	19.832, 	1, 	2.432
2, 	-17.7394, 	-17.7394, 	18.0759, 	0, 	2.432
1, 	-17.7394, 	-17.7394, 	17.7781, 	1, 	1.824
2, 	-17.7394, 	-17.7394, 	11.3781, 	0, 	1.824
1, 	-17.7394, 	-17.7394, 	9.08789, 	1, 	1.216
2, 	-6.72981, 	-6.72981, 	14.2552, 	0, 	1.216
1, 	-6.72981, 	-6.72981, 	9.47167, 	1, 	0.912
2, 	-6.72981, 	-6.72981, 	17.5012, 	0, 	0.912
1, 	-6.72981, 	-6.72981, 	14.3397, 	1, 	0.608
2, 	-0.447628, 	-0.447628, 	17.3915, 	0, 	0.608
1, 	-0.447628, 	-0.447628, 	7.94104, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	14.4573, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	13.5252, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	13.2362, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	15.5441, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	10.5693, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	7.92862, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	11.2768, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	10.1206, 	1, 	-7.10543e-17
2, 	3.13493, 	3.13493, 	12.4305, 	1, 	0.304
2, 	4.03194, 	4.03194, 	12.7105, 	0, 	0.304
1, 	4.03194, 	4.03194, 	11.2314, 	1, 	0.304
2, 	4.03194, 	4.03194, 	13.5797, 	1, 	0.608
2, 	4.03194, 	4.03194, 	13.8633, 	1, 	0.912
2, 	0.447628, 	0.447628, 	14.105, 	0, 	0.912
1, 	3.13493, 	3.13493, 	10.7853, 	1, 	0.912
2, 	77.5707, 	77.5707, 	11.9147, 	1, 	1.216
2, 	2.23869, 	2.23869, 	8.41346, 	0, 	1.216
1, 	2.23869, 	2.23869, 	10.0269, 	1, 	1.216
2, 	77.5707, 	77.5707, 	10.0938, 	1, 	1.216
2, 	25.4477, 	25.4477, 	7.04646, 	0, 	1.216
1, 	-36.9819, 	-36.9819, 	11.0279, 	1, 	1.216
2, 	6.72981, 	6.72981, 	3.07098, 	0, 	1.216
2, 	6.72981, 	6.72981, 	-1.8551, 	0, 	0.912
1, 	0.447628, 	0.447628, 	7.32693, 	0, 	0.608
1, 	0.447628, 	0.447628, 	3.78727, 	1, 	0.608
1, 	29.4845, 	29.4845, 	0, 	0, 	0.608
2, 	29.4845, 	29.4845, 	5.04106, 	0, 	0.608
1, 	29.4845, 	29.4845, 	-1.60306, 	0, 	0.304
1, 	0.447628, 	0.447628, 	7.41556, 	0, 	0.304
1, 	0.447628, 	0.447628, 	12.6776, 	1, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	0, 	0, 	-7.10543e-17
2, 	31.5631, 	31.5631, 	6.86711, 	0, 	-7.10543e-17
1, 	31.5631, 	31.5631, 	6.8743, 	0, 	-7.10543e-17
1, 	35.8692, 	35.8692, 	11.9911, 	1, 	-7.10543e-17
2, 	36.9819, 	36.9819, 	9.27669, 	0, 	-7.10543e-17
1, 	36.9819, 	36.9819, 	4.10817, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	9.30282, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	9.15471, 	1, 	-7.10543e-17
2, 	25.4477, 	25.4477, 	10.0426, 	0, 	-7.10543e-17
1, 	25.4477, 	25.4477, 	11.1817, 	0, 	-7.10543e-17
1, 	22.508, 	22.508, 	11.5415, 	1, 	-7.10543e-17
2, 	34.772, 	34.772, 	10.3222, 	0, 	-7.10543e-17
1, 	42.8192, 	42.8192, 	5.19571, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	9.4961, 	0, 	-7.10543e-17
1, 	36.9819, 	36.9819, 	12.2007, 	1, 	-7.10543e-17
2, 	2.23869, 	2.23869, 	10.2206, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	12.4743, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	14.064, 	1, 	0.304
2, 	-3.13493, 	-3.13493, 	10.0347, 	0, 	0.304
1, 	-3.13493, 	-3.13493, 	16.1042, 	1, 	0.304
2, 	26.4433, 	26.4433, 	12.4085, 	0, 	0.304
1, 	26.4433, 	26.4433, 	11.8463, 	1, 	0.304
2, 	26.4433, 	26.4433, 	23.0742, 	1, 	0.608
2, 	26.4433, 	26.4433, 	21.3799, 	1, 	0.912
2, 	26.4433, 	26.4433, 	20.3755, 	1, 	1.216
2, 	0.447628, 	0.447628, 	23.7112, 	1, 	1.52
2, 	0.447628, 	0.447628, 	21.816, 	1, 	1.824
2, 	28.4611, 	28.4611, 	17.813, 	0, 	1.824
1, 	28.4611, 	28.4611, 	17.4588, 	1, 	1.52
2, 	0.447628, 	0.447628, 	22.0196, 	1, 	1.824
2, 	1.34299, 	1.34299, 	16.1885, 	0, 	1.824
1, 	0.447628, 	0.447628, 	20.4293, 	1, 	1.824
2, 	0.447628, 	0.447628, 	21.613, 	1, 	1.824
2, 	36.9819, 	36.9819, 	17.1565, 	1, 	1.824
2, 	36.9819, 	36.9819, 	20.4033, 	1, 	1.824
2, 	-4.92994, 	-4.92994, 	21.6208, 	1, 	1.824
2, 	35.8692, 	35.8692, 	16.9049, 	1, 	1.824
2, 	35.8692, 	35.8692, 	15.0871, 	1, 	2.128
2, 	35.8692, 	35.8692, 	20.8732, 	1, 	2.432
2, 	35.8692, 	35.8692, 	18.6178, 	1, 	2.432
2, 	1.34299, 	1.34299, 	18.5709, 	1, 	2.736
2, 	-82.8334, 	-82.8334, 	16.8332, 	1, 	3.04
2, 	-82.8334, 	-82.8334, 	3.50412, 	0, 	3.04
1, 	-82.8334, 	-82.8334, 	8.06457, 	1, 	2.432
2, 	34.772, 	34.772, 	5.91161, 	0, 	2.432
1, 	24.4603, 	24.4603, 	14.9019, 	1, 	1.824
2, 	0.447628, 	0.447628, 	11.734, 	0, 	1.824
1, 	0.447628, 	0.447628, 	7.55661, 	0, 	1.52
1, 	2.23869, 	2.23869, 	8.80233, 	1, 	0.912
2, 	1.34299, 	1.34299, 	9.15442, 	0, 	0.912
1, 	1.34299, 	1.34299, 	8.08192, 	1, 	0.304
2, 	16.8018, 	16.8018, 	10.0674, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	10.7762, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	10.3548, 	0, 	-7.10543e-17
1, 	34.772, 	34.772, 	7.63557, 	0, 	-7.10543e-17
1, 	34.772, 	34.772, 	11.7399, 	1, 	-7.10543e-17
2, 	32.6198, 	32.6198, 	7.37616, 	0, 	-7.10543e-17
1, 	32.6198, 	32.6198, 	7.15903, 	0, 	-7.10543e-17
