(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);20:03:33.970, 	1, 	1, 	12.7382, 	10.0288, 	0, 	32, 	0.304, 	(-0.281152,0.308784);(0.236007,-0.555309);(0.438034,0.484889);(-0.31457,0.192629);
20:03:48.177, 	0, 	2, 	13.6211, 	10.6786, 	0, 	32, 	0.304, 	(0.013777,-0.000274538);
20:04:09.865, 	1, 	2, 	17.8958, 	18.8707, 	1, 	-1.38778e-15, 	3.04, 	(-0.0135512,-0.214067);
20:04:09.885, 	1, 	2, 	19.6564, 	20.1047, 	1, 	-1.38778e-15, 	3.04, 	(-0.215047,-0.0892546);
20:04:09.911, 	1, 	2, 	18.3293, 	19.3151, 	1, 	-1.38778e-15, 	3.04, 	(-0.184688,-0.029098);
20:04:09.925, 	1, 	2, 	19.017, 	19.8913, 	1, 	-1.38778e-15, 	3.04, 	(-0.108849,-0.23119);
20:04:09.945, 	1, 	2, 	18.8225, 	19.2802, 	1, 	-1.38778e-15, 	3.04, 	(-0.214496,-0.0545529);
20:04:09.965, 	1, 	2, 	17.8487, 	19.6033, 	1, 	-1.38778e-15, 	3.04, 	(0.025472,0.283083);
20:04:09.985, 	1, 	2, 	16.5747, 	18.4829, 	1, 	-1.38778e-15, 	3.04, 	(-0.218771,-0.0662878);
20:04:10.005, 	1, 	2, 	20.5292, 	20.1867, 	1, 	-1.38778e-15, 	3.04, 	(0.169814,-0.114979);
20:04:10.025, 	1, 	2, 	17.4999, 	18.7401, 	1, 	-1.38778e-15, 	3.04, 	(0.0333205,-0.128042);
20:04:10.046, 	1, 	2, 	17.157, 	20.1292, 	1, 	-1.38778e-15, 	3.04, 	(-0.0271211,0.259869);
20:04:10.066, 	1, 	2, 	17.2033, 	19.6417, 	1, 	-1.38778e-15, 	3.04, 	(0.0425915,-0.254147);
20:04:10.086, 	1, 	2, 	20.5662, 	19.3675, 	1, 	-1.38778e-15, 	3.04, 	(0.0105099,0.206065);
20:04:10.112, 	1, 	2, 	20.421, 	21.4249, 	1, 	-1.38778e-15, 	3.04, 	(0.160256,0.033076);
20:04:10.126, 	1, 	2, 	15.6606, 	17.937, 	1, 	-1.38778e-15, 	3.04, 	(0.0853834,0.164454);
20:04:10.146, 	1, 	2, 	19.4064, 	21.8586, 	1, 	-1.38778e-15, 	3.04, 	(-0.133037,-0.229969);
20:04:10.166, 	1, 	2, 	17.8027, 	19.281, 	1, 	-1.38778e-15, 	3.04, 	(0.0642472,0.249747);
20:04:10.186, 	1, 	2, 	21.3689, 	20.8932, 	1, 	-1.38778e-15, 	3.04, 	(0.120917,-0.26016);
20:04:10.206, 	1, 	2, 	18.1222, 	20.9599, 	1, 	-1.38778e-15, 	3.04, 	(0.301019,0.0604161);
20:04:10.226, 	1, 	2, 	18.5775, 	18.8674, 	1, 	-1.38778e-15, 	3.04, 	(-0.194244,0.162953);
20:04:10.246, 	1, 	2, 	21.766, 	20.6587, 	1, 	-1.38778e-15, 	3.04, 	(-0.144584,0.183778);
20:04:10.266, 	1, 	2, 	18.8992, 	20.684, 	1, 	-1.38778e-15, 	3.04, 	(0.26208,-0.0955961);
20:04:10.286, 	1, 	2, 	17.3105, 	19.5791, 	1, 	-1.38778e-15, 	3.04, 	(-0.230393,-0.106607);
20:04:10.307, 	1, 	2, 	18.9042, 	21.0788, 	1, 	-1.38778e-15, 	3.04, 	(-0.320006,-0.0645667);
20:04:10.327, 	1, 	2, 	20.0763, 	20.7876, 	1, 	-1.38778e-15, 	3.04, 	(0.108193,-0.184842);
20:04:10.347, 	1, 	2, 	21.3918, 	21.5449, 	1, 	-1.38778e-15, 	3.04, 	(-0.241565,0.197079);
20:04:10.367, 	1, 	2, 	20.5603, 	21.8282, 	1, 	-1.38778e-15, 	3.04, 	(0.24444,-0.211466);
20:04:10.387, 	1, 	2, 	20.856, 	20.6939, 	1, 	-1.38778e-15, 	3.04, 	(-0.121357,-0.23867);
20:04:10.407, 	1, 	2, 	20.9117, 	21.0187, 	1, 	-1.38778e-15, 	3.04, 	(-0.16001,-0.198754);
20:04:10.427, 	1, 	2, 	21.3173, 	21.5834, 	1, 	-1.38778e-15, 	3.04, 	(-0.237567,-0.237919);
20:04:10.448, 	1, 	2, 	20.9087, 	21.4688, 	1, 	-1.38778e-15, 	3.04, 	(-0.00980705,0.172778);
20:04:10.467, 	1, 	2, 	23.0724, 	20.0813, 	1, 	-1.38778e-15, 	3.04, 	(0.208408,-0.202486);
20:04:10.487, 	1, 	2, 	21.5549, 	22.4049, 	1, 	-1.38778e-15, 	3.04, 	(-0.284369,-0.00080913);
20:04:10.507, 	1, 	2, 	20.3361, 	17.4153, 	1, 	-1.38778e-15, 	3.04, 	(0.0962221,0.135602);
20:04:10.528, 	1, 	2, 	21.3012, 	20.8519, 	1, 	-1.38778e-15, 	3.04, 	(-0.109519,0.171477);
20:04:10.548, 	1, 	2, 	20.098, 	21.662, 	1, 	-1.38778e-15, 	3.04, 	(-0.279208,-0.207275);
20:04:10.568, 	1, 	2, 	19.0118, 	21.2042, 	1, 	-1.38778e-15, 	3.04, 	(0.122869,0.333963);
20:04:10.588, 	1, 	2, 	21.9012, 	21.5423, 	1, 	-1.38778e-15, 	3.04, 	(-0.121933,0.223719);
20:04:10.608, 	1, 	2, 	22.2459, 	22.1032, 	1, 	-1.38778e-15, 	3.04, 	(-0.272332,0.234712);
20:04:10.628, 	1, 	2, 	22.1871, 	22.9122, 	1, 	-1.38778e-15, 	3.04, 	(0.315529,0.138284);
20:04:10.648, 	1, 	2, 	22.2168, 	21.7007, 	1, 	-1.38778e-15, 	3.04, 	(0.313354,0.0452791);
20:04:10.668, 	1, 	2, 	21.8855, 	22.1469, 	1, 	-1.38778e-15, 	3.04, 	(-0.259764,0.134045);
20:04:10.688, 	1, 	2, 	22.821, 	22.7151, 	1, 	-1.38778e-15, 	3.04, 	(-0.359496,-0.133957);
20:04:10.709, 	1, 	2, 	22.3327, 	22.1341, 	1, 	-1.38778e-15, 	3.04, 	(-0.300743,0.199048);
20:04:10.729, 	1, 	2, 	21.3144, 	22.4831, 	1, 	-1.38778e-15, 	3.04, 	(-0.0592294,-0.407512);
20:04:10.749, 	1, 	2, 	24.3314, 	22.6487, 	1, 	-1.38778e-15, 	3.04, 	(0.293654,0.092022);
20:04:10.769, 	1, 	2, 	23.7393, 	23.0516, 	1, 	-1.38778e-15, 	3.04, 	(0.154051,0.39163);
20:04:10.788, 	1, 	2, 	23.6495, 	23.413, 	1, 	-1.38778e-15, 	3.04, 	(0.398061,-0.111075);
20:04:10.808, 	1, 	2, 	19.7027, 	22.1308, 	1, 	-1.38778e-15, 	3.04, 	(-0.0233637,0.420418);
20:04:10.829, 	1, 	2, 	21.8877, 	23.056, 	1, 	-1.38778e-15, 	3.04, 	(-0.0254593,0.434771);
20:04:10.849, 	1, 	2, 	23.4143, 	24.2955, 	1, 	-1.38778e-15, 	3.04, 	(0.35859,-0.257);
20:04:10.869, 	1, 	2, 	25.4838, 	22.8659, 	1, 	-1.38778e-15, 	3.04, 	(-0.172287,-0.381644);
20:04:10.889, 	1, 	2, 	19.7982, 	22.8337, 	1, 	-1.38778e-15, 	3.04, 	(0.409521,-0.117277);
20:04:10.909, 	1, 	2, 	22.3092, 	22.2809, 	1, 	-1.38778e-15, 	3.04, 	(0.156026,0.414007);
20:04:10.929, 	1, 	2, 	24.1902, 	22.0254, 	1, 	-1.38778e-15, 	3.04, 	(-0.272572,0.147747);
20:04:10.949, 	1, 	2, 	24.6511, 	22.9465, 	1, 	-1.38778e-15, 	3.04, 	(-0.145337,-0.417971);
20:04:10.969, 	1, 	2, 	19.2684, 	22.1641, 	1, 	-1.38778e-15, 	3.04, 	(0.191881,-0.405967);
20:04:10.989, 	1, 	2, 	25.1238, 	23.753, 	1, 	-1.38778e-15, 	3.04, 	(-0.0867918,-0.390264);
20:04:11.009, 	1, 	2, 	23.5907, 	23.4382, 	1, 	-1.38778e-15, 	3.04, 	(-0.342046,-0.0820846);
20:04:11.029, 	1, 	2, 	25.4419, 	23.7158, 	1, 	-1.38778e-15, 	3.04, 	(-0.287287,-0.0711257);
20:04:11.049, 	1, 	2, 	20.4135, 	23.6243, 	1, 	-1.38778e-15, 	3.04, 	(-0.492482,-0.115822);
20:04:11.069, 	1, 	2, 	27.0193, 	23.7381, 	1, 	-1.38778e-15, 	3.04, 	(-0.0201504,-0.430201);
20:04:11.090, 	1, 	2, 	24.722, 	23.888, 	1, 	-1.38778e-15, 	3.04, 	(0.387735,0.329989);
20:04:11.110, 	1, 	2, 	25.0067, 	24.1344, 	1, 	-1.38778e-15, 	3.04, 	(-0.314195,-0.00788172);
20:04:11.130, 	1, 	2, 	25.8602, 	23.9218, 	1, 	-1.38778e-15, 	3.04, 	(0.462351,-0.142106);
20:04:11.150, 	1, 	2, 	20.9207, 	23.8496, 	1, 	-1.38778e-15, 	3.04, 	(-0.0417929,-0.531725);
20:04:11.170, 	1, 	2, 	23.9984, 	24.8765, 	1, 	-1.38778e-15, 	3.04, 	(-0.525423,0.148218);
20:04:11.190, 	1, 	2, 	25.9493, 	23.8171, 	1, 	-1.38778e-15, 	3.04, 	(-0.258299,0.233489);
20:04:11.210, 	1, 	2, 	18.8319, 	21.9314, 	1, 	-1.38778e-15, 	3.04, 	(-0.110685,-0.502777);
20:04:11.231, 	1, 	2, 	21.1455, 	23.1816, 	1, 	-1.38778e-15, 	3.04, 	(0.376173,0.398085);
20:04:11.250, 	1, 	2, 	23.6576, 	24.884, 	1, 	-1.38778e-15, 	3.04, 	(0.568986,-0.110441);
20:04:11.270, 	1, 	2, 	26.2035, 	25.3728, 	1, 	-1.38778e-15, 	3.04, 	(0.419782,-0.418463);
20:04:11.291, 	1, 	2, 	27.0737, 	25.1239, 	1, 	-1.38778e-15, 	3.04, 	(-0.391536,0.420679);
20:04:11.311, 	1, 	2, 	21.0664, 	23.7935, 	1, 	-1.38778e-15, 	3.04, 	(-0.5983,0.0678708);
20:04:11.331, 	1, 	2, 	27.3803, 	24.6749, 	1, 	-1.38778e-15, 	3.04, 	(-0.428331,-0.230321);
20:04:11.351, 	1, 	2, 	26.457, 	23.9936, 	1, 	-1.38778e-15, 	3.04, 	(-0.416987,0.0821845);
20:04:11.371, 	1, 	2, 	27.0596, 	24.2002, 	1, 	-1.38778e-15, 	3.04, 	(-0.111458,0.336461);
20:04:11.391, 	1, 	2, 	20.5671, 	23.961, 	1, 	-1.38778e-15, 	3.04, 	(-0.19773,0.598743);
20:04:11.411, 	1, 	2, 	23.3176, 	24.3927, 	1, 	-1.38778e-15, 	3.04, 	(-0.632041,-0.18565);
20:04:11.432, 	1, 	2, 	26.3596, 	25.6428, 	1, 	-1.38778e-15, 	3.04, 	(-0.328342,0.584032);
20:04:11.451, 	1, 	2, 	28.2417, 	26.0465, 	1, 	-1.38778e-15, 	3.04, 	(0.648565,0.00745212);
20:04:11.471, 	1, 	2, 	20.3478, 	24.1839, 	1, 	-1.38778e-15, 	3.04, 	(0.53297,0.388578);
20:04:11.491, 	1, 	2, 	28.7649, 	25.6567, 	1, 	-1.38778e-15, 	3.04, 	(-0.43249,-0.351966);
20:04:11.511, 	1, 	2, 	26.5512, 	24.4881, 	1, 	-1.38778e-15, 	3.04, 	(0.325376,0.607582);
20:04:11.532, 	1, 	2, 	26.4483, 	24.5531, 	1, 	-1.38778e-15, 	3.04, 	(-0.0979108,0.404278);
20:04:11.551, 	1, 	2, 	28.5975, 	21.8168, 	1, 	-1.38778e-15, 	3.04, 	(-0.271244,-0.0428397);
20:04:11.572, 	1, 	2, 	28.3101, 	25.0075, 	1, 	-1.38778e-15, 	3.04, 	(-0.329317,-0.487665);
20:04:11.595, 	1, 	2, 	28.6432, 	26.9035, 	1, 	-1.38778e-15, 	3.04, 	(-0.0116655,-0.372779);
20:04:11.612, 	1, 	2, 	29.9152, 	23.3598, 	1, 	-1.38778e-15, 	3.04, 	(0.0151681,0.506999);
20:04:11.632, 	1, 	2, 	20.272, 	24.7319, 	1, 	-1.38778e-15, 	3.04, 	(0.615355,0.430924);
20:04:11.652, 	1, 	2, 	29.5398, 	24.7983, 	1, 	-1.38778e-15, 	3.04, 	(0.00272425,-0.63762);
20:04:11.673, 	1, 	2, 	25.7845, 	26.3922, 	1, 	-1.38778e-15, 	3.04, 	(-0.357362,0.71025);
20:04:11.693, 	1, 	2, 	28.0032, 	24.9246, 	1, 	-1.38778e-15, 	3.04, 	(0.407634,-0.249583);
20:04:11.712, 	1, 	2, 	19.4607, 	22.8891, 	1, 	-1.38778e-15, 	3.04, 	(0.710348,0.275842);
20:04:11.732, 	1, 	2, 	21.4358, 	20.7495, 	1, 	-1.38778e-15, 	3.04, 	(0.0808967,0.440441);
20:04:11.753, 	0, 	2, 	24.8161, 	20.2785, 	1, 	-1.38778e-15, 	3.04, 	(0.337216,-0.286915);
20:04:11.772, 	0, 	2, 	28.1129, 	19.8746, 	0, 	4, 	2.736, 	(-0.281203,-0.353649);
20:04:11.793, 	1, 	2, 	30.0157, 	23.777, 	1, 	8, 	2.432, 	(-0.100506,-0.476179);
20:04:11.806, 	1, 	1, 	29.236, 	22.127, 	0, 	8, 	2.128, 	(-0.471821,-1.22129);(-1.26094,-1.25344);(-2.00126,0.472889);(0.0249819,2.04787);
20:04:11.833, 	1, 	2, 	24.8853, 	22.1038, 	1, 	8, 	2.128, 	(-0.204435,0.345429);
20:04:11.853, 	1, 	2, 	28.2938, 	22.2093, 	1, 	8, 	2.128, 	(-0.0050057,0.390917);
20:04:11.873, 	1, 	2, 	28.3323, 	24.7482, 	1, 	8, 	2.128, 	(0.178385,-0.291568);
20:04:11.893, 	1, 	2, 	20.9939, 	22.7444, 	1, 	8, 	2.128, 	(-0.514326,0.409502);
20:04:11.913, 	1, 	2, 	23.5444, 	23.8584, 	1, 	8, 	2.128, 	(0.0290841,-0.671286);
20:04:11.933, 	1, 	2, 	26.9956, 	24.2856, 	1, 	8, 	2.128, 	(0.332519,0.580667);
20:04:11.955, 	1, 	2, 	28.5915, 	25.491, 	1, 	8, 	2.432, 	(0.298267,0.324252);
20:04:11.973, 	1, 	2, 	20.764, 	23.5423, 	1, 	8, 	2.736, 	(0.330485,0.685686);
20:04:11.993, 	1, 	2, 	29.7277, 	24.5827, 	1, 	8, 	2.736, 	(0.494287,-0.341328);
20:04:12.014, 	1, 	2, 	29.1668, 	24.6813, 	1, 	8, 	3.04, 	(-0.617333,0.00795909);
20:04:12.034, 	1, 	2, 	28.8587, 	26.0662, 	1, 	8, 	3.04, 	(-0.0409547,-0.514437);
20:04:12.053, 	1, 	2, 	20.2812, 	25.4408, 	1, 	8, 	3.04, 	(-0.51551,0.690463);
20:04:12.073, 	1, 	2, 	23.6427, 	25.2397, 	1, 	8, 	3.04, 	(0.140428,-0.819577);
20:04:12.094, 	1, 	2, 	26.4816, 	24.2588, 	1, 	8, 	3.04, 	(-0.14909,-0.623069);
20:04:12.116, 	1, 	2, 	28.8315, 	23.8972, 	1, 	8, 	3.04, 	(-0.33713,0.217401);
20:04:12.134, 	1, 	2, 	31.3628, 	24.814, 	1, 	8, 	3.04, 	(-0.347027,-0.511541);
20:04:12.154, 	1, 	2, 	30.5541, 	25.8875, 	1, 	8, 	3.04, 	(0.170685,0.647469);
20:04:12.174, 	1, 	2, 	29.1195, 	25.1938, 	1, 	8, 	3.04, 	(0.48732,-0.340015);
20:04:12.194, 	1, 	2, 	28.9778, 	26.0166, 	1, 	8, 	3.04, 	(0.227727,0.382418);
20:04:12.216, 	1, 	2, 	31.1217, 	24.9774, 	1, 	8, 	3.04, 	(0.485746,-0.564618);
20:04:12.234, 	1, 	2, 	30.4995, 	25.2957, 	1, 	8, 	3.04, 	(-0.225505,-0.632264);
20:04:12.254, 	1, 	2, 	25.1226, 	25.6641, 	1, 	4, 	3.04, 	(0.803108,0.203641);
20:04:12.274, 	1, 	2, 	28.6456, 	26.0507, 	1, 	-1.38778e-15, 	3.04, 	(-0.173466,0.577174);
20:04:12.295, 	1, 	2, 	31.8298, 	18.5774, 	1, 	-1.38778e-15, 	3.04, 	(-0.197315,0.406996);
20:04:12.316, 	1, 	2, 	22.0936, 	25.1616, 	1, 	-1.38778e-15, 	3.04, 	(0.911866,0.158149);
20:04:12.335, 	1, 	2, 	30.4535, 	25.7756, 	1, 	-1.38778e-15, 	3.04, 	(0.00298139,0.729182);
20:04:12.355, 	1, 	2, 	28.4041, 	26.5002, 	1, 	-1.38778e-15, 	3.04, 	(-0.814945,-0.477617);
20:04:12.375, 	1, 	2, 	31.0455, 	26.6662, 	1, 	-1.38778e-15, 	3.04, 	(0.252797,-0.866243);
20:04:12.395, 	1, 	2, 	31.4432, 	25.9856, 	1, 	-1.38778e-15, 	3.04, 	(-0.193276,0.824354);
20:04:12.416, 	1, 	2, 	24.1935, 	26.0682, 	1, 	-1.38778e-15, 	3.04, 	(0.113052,-0.990557);
20:04:12.435, 	1, 	2, 	29.6646, 	25.5413, 	1, 	-1.38778e-15, 	3.04, 	(0.626342,0.228249);
20:04:12.455, 	1, 	2, 	29.4887, 	25.8229, 	1, 	-1.38778e-15, 	3.04, 	(-0.451954,-0.301842);
20:04:12.475, 	1, 	2, 	21.5646, 	23.6509, 	1, 	-1.38778e-15, 	3.04, 	(-0.0344877,0.946349);
20:04:12.495, 	1, 	2, 	30.7245, 	25.2486, 	1, 	-1.38778e-15, 	3.04, 	(0.0991736,0.702723);
20:04:12.515, 	1, 	2, 	29.5634, 	25.502, 	1, 	-1.38778e-15, 	3.04, 	(0.613406,0.0998911);
20:04:12.535, 	1, 	2, 	28.283, 	25.335, 	1, 	-1.38778e-15, 	3.04, 	(-0.486918,-0.174153);
20:04:12.556, 	1, 	2, 	32.4591, 	25.9938, 	1, 	-1.38778e-15, 	3.04, 	(-0.445448,0.746418);
20:04:12.576, 	1, 	2, 	23.3447, 	26.0251, 	1, 	-1.38778e-15, 	3.04, 	(-0.239954,0.947286);
20:04:12.600, 	1, 	2, 	19.9204, 	23.992, 	1, 	-1.38778e-15, 	3.04, 	(0.678548,0.645104);
20:04:12.617, 	1, 	2, 	30.7481, 	26.3475, 	1, 	-1.38778e-15, 	3.04, 	(-0.397487,0.851137);
20:04:12.636, 	1, 	2, 	32.2085, 	26.5579, 	1, 	-1.38778e-15, 	3.04, 	(0.439217,-0.766849);
20:04:12.656, 	1, 	2, 	22.6823, 	26.2727, 	1, 	-1.38778e-15, 	3.04, 	(-0.267767,-0.943435);
20:04:12.676, 	1, 	2, 	26.7046, 	25.8481, 	1, 	-1.38778e-15, 	3.04, 	(0.846918,0.5095);
20:04:12.696, 	1, 	2, 	29.1649, 	22.6512, 	1, 	-1.38778e-15, 	3.04, 	(0.444089,0.121907);
20:04:12.717, 	1, 	2, 	20.0119, 	24.8388, 	1, 	-1.38778e-15, 	3.04, 	(0.532087,0.785486);
20:04:12.736, 	1, 	2, 	23.0928, 	26.245, 	1, 	-1.38778e-15, 	3.04, 	(0.482887,0.85011);
20:04:12.757, 	1, 	2, 	28.9494, 	25.9836, 	1, 	-1.38778e-15, 	3.04, 	(0.280256,0.611434);
20:04:12.776, 	1, 	2, 	30.126, 	25.8582, 	1, 	-1.38778e-15, 	3.04, 	(0.923082,0.265499);
20:04:12.797, 	1, 	2, 	20.3354, 	23.1879, 	1, 	-1.38778e-15, 	3.04, 	(-0.819,-0.43697);
20:04:12.817, 	1, 	2, 	31.7204, 	25.6966, 	1, 	-1.38778e-15, 	3.04, 	(0.0168737,-0.794289);
20:04:12.837, 	1, 	2, 	29.034, 	25.5755, 	1, 	-1.38778e-15, 	3.04, 	(0.460667,0.54153);
20:04:12.857, 	1, 	2, 	28.5847, 	25.6763, 	1, 	-1.38778e-15, 	3.04, 	(0.542827,0.294031);
20:04:12.877, 	1, 	2, 	31.4551, 	25.1051, 	1, 	-1.38778e-15, 	3.04, 	(-0.469105,-0.446485);
20:04:12.897, 	1, 	2, 	21.9529, 	23.8706, 	1, 	-1.38778e-15, 	3.04, 	(0.700888,-0.198555);
20:04:12.917, 	1, 	2, 	30.0299, 	25.7583, 	1, 	-1.38778e-15, 	3.04, 	(0.551406,0.0157839);
20:04:12.937, 	1, 	2, 	29.8435, 	26.042, 	1, 	-1.38778e-15, 	3.04, 	(0.991087,-0.0427821);
20:04:12.957, 	1, 	2, 	33.4912, 	25.3336, 	1, 	-1.38778e-15, 	3.04, 	(0.8247,-0.444774);
20:04:12.977, 	1, 	2, 	22.107, 	25.2137, 	1, 	-1.38778e-15, 	3.04, 	(-0.815681,0.564564);
20:04:12.997, 	1, 	2, 	30.1105, 	26.0143, 	1, 	-1.38778e-15, 	3.04, 	(0.0911999,0.76427);
20:04:13.017, 	1, 	2, 	29.0036, 	25.2705, 	1, 	-1.38778e-15, 	3.04, 	(0.0674477,0.640457);
20:04:13.037, 	1, 	2, 	19.1197, 	23.5001, 	1, 	-1.38778e-15, 	3.04, 	(0.892657,-0.257806);
20:04:13.058, 	1, 	2, 	21.9277, 	24.8019, 	1, 	-1.38778e-15, 	3.04, 	(-0.953213,-0.214597);
20:04:13.078, 	1, 	2, 	24.238, 	25.1199, 	1, 	-1.38778e-15, 	3.04, 	(0.753988,0.638087);
20:04:13.098, 	1, 	2, 	27.7763, 	26.4521, 	1, 	-1.38778e-15, 	3.04, 	(-0.193113,0.952561);
20:04:13.118, 	1, 	2, 	30.3772, 	25.4361, 	1, 	-1.38778e-15, 	3.04, 	(0.513928,0.0911983);
20:04:13.138, 	1, 	2, 	20.9343, 	24.6963, 	1, 	-1.38778e-15, 	3.04, 	(0.0295503,-0.926637);
20:04:13.158, 	1, 	2, 	30.79, 	22.8347, 	1, 	-1.38778e-15, 	3.04, 	(-0.363419,0.460017);
20:04:13.179, 	1, 	2, 	29.9141, 	25.7071, 	1, 	-1.38778e-15, 	3.04, 	(-0.625439,-0.0169178);
20:04:13.198, 	1, 	2, 	28.506, 	26.254, 	1, 	-1.38778e-15, 	3.04, 	(0.297798,0.43643);
20:04:13.219, 	1, 	2, 	20.6725, 	23.1947, 	1, 	-1.38778e-15, 	3.04, 	(-0.0756164,0.931271);
20:04:13.238, 	1, 	2, 	23.5949, 	25.6339, 	1, 	-1.38778e-15, 	3.04, 	(-0.568988,-0.772842);
20:04:13.258, 	1, 	2, 	26.9349, 	26.8111, 	1, 	-1.38778e-15, 	3.04, 	(-0.989041,-0.18212);
20:04:13.280, 	1, 	2, 	19.524, 	24.0114, 	1, 	-1.38778e-15, 	3.04, 	(0.934723,-0.151456);
20:04:13.299, 	1, 	2, 	32.6309, 	26.0919, 	1, 	-1.38778e-15, 	3.04, 	(0.91136,0.140258);
20:04:13.319, 	1, 	2, 	22.4444, 	14.3574, 	1, 	-1.38778e-15, 	3.04, 	(-0.176567,0.0645224);
20:04:13.339, 	1, 	2, 	29.9733, 	26.4575, 	1, 	-1.38778e-15, 	3.04, 	(0.492276,-0.543322);
20:04:13.359, 	1, 	2, 	29.0062, 	25.1371, 	1, 	-1.38778e-15, 	3.04, 	(0.559485,0.151454);
20:04:13.379, 	1, 	2, 	19.8308, 	23.2973, 	1, 	-1.38778e-15, 	3.04, 	(-0.583966,0.68197);
20:04:13.399, 	1, 	2, 	23.2555, 	25.6439, 	1, 	-1.38778e-15, 	3.04, 	(-0.922033,-0.0351712);
20:04:13.419, 	1, 	2, 	29.9017, 	25.6535, 	1, 	-1.38778e-15, 	3.04, 	(-0.0457261,0.7294);
20:04:13.439, 	1, 	2, 	28.9119, 	25.9891, 	1, 	-1.38778e-15, 	3.04, 	(0.608083,-0.0395186);
20:04:13.459, 	1, 	2, 	32.7008, 	26.1379, 	1, 	-1.38778e-15, 	3.04, 	(0.633583,0.522682);
20:04:13.479, 	1, 	2, 	31.8047, 	25.363, 	1, 	-1.38778e-15, 	3.04, 	(-0.809838,0.0619387);
20:04:13.499, 	1, 	2, 	29.5251, 	25.0527, 	1, 	-1.38778e-15, 	3.04, 	(-0.684113,-0.149343);
20:04:13.519, 	1, 	2, 	29.5506, 	26.0833, 	1, 	-1.38778e-15, 	3.04, 	(-0.87202,-0.240739);
20:04:13.540, 	1, 	2, 	32.087, 	22.1662, 	1, 	-1.38778e-15, 	3.04, 	(-0.523011,-0.350807);
20:04:13.560, 	1, 	2, 	32.6781, 	24.7292, 	1, 	-1.38778e-15, 	3.04, 	(0.736651,-0.0728999);
20:04:13.580, 	1, 	2, 	28.8134, 	25.1378, 	1, 	-1.38778e-15, 	3.04, 	(0.723392,0.165503);
20:04:13.600, 	1, 	2, 	28.814, 	16.9194, 	1, 	-1.38778e-15, 	3.04, 	(0.319531,0.16626);
20:04:13.621, 	1, 	2, 	20.1777, 	23.7356, 	1, 	-1.38778e-15, 	3.04, 	(0.414384,0.757383);
20:04:13.641, 	1, 	2, 	30.1187, 	24.5278, 	1, 	-1.38778e-15, 	3.04, 	(0.239068,-0.698586);
20:04:13.661, 	1, 	2, 	25.9995, 	25.5739, 	1, 	-1.38778e-15, 	3.04, 	(-0.569787,0.591545);
20:04:13.681, 	1, 	2, 	28.986, 	26.9155, 	1, 	-1.38778e-15, 	3.04, 	(-0.184776,-0.469071);
20:04:13.701, 	1, 	2, 	19.0252, 	23.7778, 	1, 	-1.38778e-15, 	3.04, 	(0.570782,0.519038);
20:04:13.721, 	1, 	2, 	21.163, 	24.6163, 	1, 	-1.38778e-15, 	3.04, 	(0.649733,-0.441524);
20:04:13.740, 	1, 	2, 	23.8765, 	25.8295, 	1, 	-1.38778e-15, 	3.04, 	(0.791609,0.326124);
20:04:13.760, 	1, 	2, 	28.0954, 	25.5625, 	1, 	-1.38778e-15, 	3.04, 	(-0.802645,-0.250772);
20:04:13.780, 	1, 	2, 	29.9003, 	25.1452, 	1, 	-1.38778e-15, 	3.04, 	(-0.367197,0.711969);
20:04:13.800, 	1, 	2, 	30.7643, 	25.3027, 	1, 	-1.38778e-15, 	3.04, 	(-0.26972,0.584528);
20:04:13.821, 	1, 	2, 	23.6403, 	24.6051, 	1, 	-1.38778e-15, 	3.04, 	(-0.761938,0.0577315);
20:04:13.841, 	1, 	2, 	28.1317, 	25.8081, 	1, 	-1.38778e-15, 	3.04, 	(0.0370372,-0.512372);
20:04:13.861, 	1, 	2, 	28.2534, 	25.0863, 	1, 	-1.38778e-15, 	3.04, 	(0.251826,-0.334824);
20:04:13.881, 	1, 	2, 	31.0739, 	25.2328, 	1, 	-1.38778e-15, 	3.04, 	(0.308255,-0.567815);
20:04:13.901, 	1, 	2, 	28.685, 	25.6532, 	1, 	-1.38778e-15, 	3.04, 	(0.167718,0.548197);
20:04:13.921, 	1, 	2, 	26.1988, 	26.5668, 	1, 	-1.38778e-15, 	3.04, 	(0.106016,0.715784);
20:04:13.941, 	1, 	2, 	27.3328, 	25.6384, 	1, 	-1.38778e-15, 	3.04, 	(0.105646,0.375615);
20:04:13.961, 	1, 	2, 	20.2075, 	23.3774, 	1, 	-1.38778e-15, 	3.04, 	(-0.532691,0.358405);
20:04:13.981, 	1, 	2, 	28.6786, 	24.9105, 	1, 	-1.38778e-15, 	3.04, 	(0.365033,-0.385966);
20:04:14.002, 	1, 	2, 	28.4023, 	24.9097, 	1, 	-1.38778e-15, 	3.04, 	(-0.435326,-0.230559);
20:04:14.022, 	1, 	2, 	26.5905, 	25.5916, 	1, 	-1.38778e-15, 	3.04, 	(-0.188122,0.312837);
20:04:14.042, 	1, 	2, 	29.6391, 	25.2328, 	1, 	-1.38778e-15, 	3.04, 	(0.410307,-0.372827);
20:04:14.062, 	1, 	2, 	21.7743, 	24.4092, 	1, 	-1.38778e-15, 	3.04, 	(0.512151,-0.29584);
