(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);
17:35:42.096, 	1, 	2, 	30.9346, 	26.6662, 	1, 	20, 	3.04, 	(-0.485968,-1.07415);
17:35:42.116, 	1, 	2, 	20.1472, 	24.12, 	1, 	16, 	3.04, 	(-0.574195,-0.706103);
17:35:42.137, 	1, 	2, 	31.3827, 	26.1824, 	1, 	16, 	3.04, 	(-0.10067,0.774754);
17:35:42.157, 	1, 	2, 	29.5688, 	26.9024, 	1, 	12, 	3.04, 	(0.00492434,1.13961);
17:35:42.177, 	1, 	2, 	32.8091, 	26.5625, 	1, 	12, 	3.04, 	(-1.11418,-0.101018);
17:35:42.197, 	1, 	2, 	31.0135, 	25.7464, 	1, 	12, 	3.04, 	(-0.164204,-0.862549);
17:35:42.217, 	1, 	2, 	25.363, 	27.031, 	1, 	8, 	3.04, 	(0.877009,0.229313);
17:35:42.238, 	1, 	2, 	18.9349, 	21.6475, 	1, 	4, 	3.04, 	(0.498715,-0.723934);
17:35:42.258, 	1, 	2, 	21.7332, 	24.2076, 	1, 	-1.38778e-15, 	3.04, 	(0.499994,-0.881099);
17:35:42.278, 	1, 	2, 	29.9001, 	25.9107, 	1, 	-1.38778e-15, 	3.04, 	(-0.10572,-0.77232);
17:35:42.298, 	1, 	2, 	26.195, 	26.4742, 	1, 	-1.38778e-15, 	3.04, 	(-0.751162,-0.451763);
17:35:42.319, 	1, 	2, 	26.7183, 	26.3809, 	1, 	-1.38778e-15, 	3.04, 	(0.243813,-0.282581);
17:35:42.339, 	1, 	2, 	28.4531, 	24.7138, 	1, 	-1.38778e-15, 	3.04, 	(0.576118,-0.130755);
17:35:42.359, 	1, 	2, 	26.2702, 	25.8653, 	1, 	-1.38778e-15, 	3.04, 	(-0.680291,0.448749);
17:35:42.379, 	1, 	2, 	31.0185, 	25.8434, 	1, 	-1.38778e-15, 	3.04, 	(0.0348455,-0.883403);
17:35:42.399, 	1, 	2, 	31.2988, 	25.0009, 	1, 	-1.38778e-15, 	3.04, 	(-0.457546,0.416599);
17:35:42.420, 	1, 	2, 	22.5349, 	24.9664, 	1, 	-1.38778e-15, 	3.04, 	(0.334549,-0.629199);
17:35:42.439, 	0, 	2, 	29.2598, 	24.9664, 	1, 	-1.38778e-15, 	3.04, 	(0.334549,-0.629199);
17:35:42.460, 	1, 	2, 	22.2669, 	22.1715, 	1, 	4, 	2.736, 	(-0.812996,-0.128691);
17:35:42.474, 	1, 	1, 	25.6744, 	20.4264, 	0, 	4, 	2.432, 	(1.17747,1.5715);(-0.163055,-0.703297);(1.30745,2.30643);(0.559835,-3.33433);
17:35:42.499, 	1, 	2, 	23.8055, 	25.148, 	1, 	4, 	2.432, 	(-0.369389,-0.504602);
17:35:42.520, 	1, 	2, 	25.2044, 	24.4141, 	1, 	4, 	2.432, 	(0.177138,-0.28781);
17:35:42.544, 	1, 	2, 	21.5922, 	22.1219, 	1, 	4, 	2.432, 	(0.131233,-0.490152);
17:35:42.560, 	1, 	2, 	23.5989, 	24.6782, 	1, 	4, 	2.432, 	(-0.542798,0.0286202);
17:35:42.580, 	1, 	2, 	23.3645, 	22.4168, 	1, 	4, 	2.432, 	(-0.12137,-0.419188);
17:35:42.601, 	1, 	2, 	21.3192, 	25.0439, 	1, 	4, 	2.432, 	(0.265997,-0.341087);
17:35:42.621, 	1, 	2, 	29.3887, 	24.0855, 	1, 	4, 	2.432, 	(-0.479116,-0.214475);
17:35:42.641, 	1, 	2, 	26.0804, 	21.0858, 	1, 	4, 	2.736, 	(0.0245134,-0.315525);
17:35:42.660, 	1, 	2, 	22.3182, 	22.3684, 	1, 	4, 	2.736, 	(-0.217785,0.08163);
17:35:42.681, 	1, 	2, 	21.2525, 	19.8345, 	1, 	4, 	3.04, 	(0.266071,0.134606);
17:35:42.701, 	1, 	2, 	16.6444, 	21.711, 	1, 	4, 	3.04, 	(0.348747,0.109105);
17:35:42.721, 	1, 	2, 	27.6673, 	23.159, 	1, 	4, 	3.04, 	(0.254664,0.52339);
17:35:42.742, 	0, 	2, 	25.8053, 	19.5214, 	1, 	4, 	3.04, 	(0.00110399,0.126826);
17:35:42.761, 	1, 	2, 	22.2255, 	23.3991, 	1, 	8, 	2.736, 	(0.250817,0.435987);
17:35:42.776, 	1, 	1, 	25.9275, 	18.3706, 	0, 	8, 	2.432, 	(0.980289,1.23208);(1.04283,-1.17209);(-0.683705,0.15817);(0.0817398,-0.551258);
17:35:42.822, 	1, 	2, 	30.4243, 	25.9487, 	1, 	8, 	2.432, 	(0.778721,0.174258);
17:35:42.842, 	1, 	2, 	26.3282, 	23.2104, 	1, 	8, 	2.432, 	(-0.0619516,0.649372);
17:35:42.862, 	1, 	2, 	19.0476, 	20.0086, 	1, 	8, 	2.432, 	(1.02136,0.215379);
17:35:42.882, 	1, 	2, 	21.3717, 	24.4617, 	1, 	8, 	2.432, 	(0.445624,-1.02758);
17:35:42.902, 	1, 	2, 	23.2671, 	23.401, 	1, 	8, 	2.432, 	(-0.00635617,0.441144);
17:35:42.922, 	1, 	2, 	20.9808, 	23.3594, 	1, 	8, 	2.432, 	(-0.269768,0.401096);
17:35:42.946, 	1, 	2, 	18.6154, 	22.3969, 	1, 	8, 	2.432, 	(0.596091,0.0216191);
17:35:42.963, 	1, 	2, 	12.2734, 	20.1828, 	1, 	4, 	2.736, 	(0.230711,0.110145);
17:35:42.983, 	1, 	2, 	26.0423, 	24.8095, 	1, 	4, 	2.736, 	(-0.0483785,-0.505182);
17:35:43.003, 	1, 	2, 	21.7539, 	22.4374, 	1, 	4, 	3.04, 	(0.0285745,0.233961);
17:35:43.023, 	1, 	2, 	31.5946, 	26.4777, 	1, 	4, 	3.04, 	(-1.27012,-0.069176);
17:35:43.043, 	1, 	2, 	23.9275, 	25.5774, 	1, 	4, 	3.04, 	(-1.02807,0.646058);
17:35:43.064, 	1, 	2, 	31.1569, 	26.6136, 	1, 	4, 	3.04, 	(0.359739,1.11993);
17:35:43.087, 	1, 	2, 	23.3707, 	25.4386, 	1, 	4, 	3.04, 	(-0.860947,0.412319);
17:35:43.105, 	1, 	2, 	29.8917, 	26.0149, 	1, 	4, 	3.04, 	(-0.688439,0.498804);
17:35:43.124, 	1, 	2, 	23.1116, 	25.6593, 	1, 	4, 	3.04, 	(-0.418003,-0.621541);
17:35:43.144, 	1, 	2, 	23.9554, 	22.3925, 	1, 	4, 	3.04, 	(-0.066287,0.475914);
17:35:43.164, 	1, 	2, 	19.1974, 	22.8373, 	1, 	4, 	3.04, 	(-0.636282,0.206321);
17:35:43.186, 	1, 	2, 	19.1564, 	21.4377, 	1, 	4, 	3.04, 	(-0.336783,0.0370979);
17:35:43.204, 	1, 	2, 	22.8386, 	22.3308, 	1, 	4, 	3.04, 	(-0.151325,0.397895);
17:35:43.225, 	1, 	2, 	25.7249, 	24.4586, 	1, 	4, 	3.04, 	(0.421673,0.0516513);
17:35:43.245, 	1, 	2, 	20.4178, 	23.4805, 	1, 	4, 	3.04, 	(0.105136,0.567783);
17:35:43.265, 	1, 	2, 	20.3923, 	22.1362, 	1, 	-1.38778e-15, 	3.04, 	(0.0375959,0.341958);
17:35:43.285, 	1, 	2, 	23.2093, 	22.8517, 	1, 	-1.38778e-15, 	3.04, 	(-0.343455,-0.21093);
17:35:43.305, 	1, 	2, 	19.2201, 	21.3249, 	1, 	-1.38778e-15, 	3.04, 	(-0.515966,-0.142319);
17:35:43.325, 	1, 	2, 	20.8889, 	24.1993, 	1, 	-1.38778e-15, 	3.04, 	(0.609553,0.102004);
17:35:43.345, 	1, 	2, 	23.9185, 	24.7397, 	1, 	-1.38778e-15, 	3.04, 	(0.652942,-0.11637);
17:35:43.366, 	1, 	2, 	24.3282, 	24.7817, 	1, 	-1.38778e-15, 	3.04, 	(-0.201315,0.319937);
17:35:43.386, 	1, 	2, 	19.9497, 	23.4923, 	1, 	-1.38778e-15, 	3.04, 	(-0.288741,-0.548985);
17:35:43.406, 	1, 	2, 	23.898, 	24.3321, 	1, 	-1.38778e-15, 	3.04, 	(-0.481476,-0.020405);
17:35:43.426, 	1, 	2, 	24.3026, 	24.0703, 	1, 	-1.38778e-15, 	3.04, 	(0.146926,-0.369495);
17:35:43.446, 	1, 	2, 	18.3224, 	23.222, 	1, 	-1.38778e-15, 	3.04, 	(-0.0913716,-0.58768);
17:35:43.466, 	1, 	2, 	21.1641, 	24.3204, 	1, 	-1.38778e-15, 	3.04, 	(-0.156544,0.638658);
17:35:43.487, 	1, 	2, 	26.326, 	24.512, 	1, 	-1.38778e-15, 	3.04, 	(-0.243322,0.470416);
17:35:43.507, 	1, 	2, 	26.4023, 	25.1117, 	1, 	-1.38778e-15, 	3.04, 	(0.482198,0.463572);
17:35:43.527, 	1, 	2, 	26.0568, 	24.7965, 	1, 	-1.38778e-15, 	3.04, 	(-0.510941,0.067776);
17:35:43.547, 	1, 	2, 	22.3227, 	22.5684, 	1, 	-1.38778e-15, 	3.04, 	(0.0456122,-0.298001);
17:35:43.567, 	1, 	2, 	19.9948, 	24.1841, 	1, 	-1.38778e-15, 	3.04, 	(0.25421,-0.329253);
17:35:43.587, 	1, 	2, 	25.0092, 	24.9021, 	1, 	-1.38778e-15, 	3.04, 	(-0.369159,-0.492716);
17:35:43.607, 	1, 	2, 	27.71, 	25.2399, 	1, 	-1.38778e-15, 	3.04, 	(0.431286,0.461412);
17:35:43.628, 	1, 	2, 	21.417, 	22.2761, 	1, 	-1.38778e-15, 	3.04, 	(0.384806,-0.156226);
17:35:43.648, 	1, 	2, 	21.3398, 	23.9437, 	1, 	-1.38778e-15, 	3.04, 	(0.130965,-0.285041);
17:35:43.668, 	1, 	2, 	19.3811, 	22.4887, 	1, 	-1.38778e-15, 	3.04, 	(0.679721,0.129926);
17:35:43.688, 	1, 	2, 	21.5292, 	21.8071, 	1, 	-1.38778e-15, 	3.04, 	(0.129521,-0.349199);
17:35:43.714, 	1, 	2, 	27.5895, 	25.9181, 	1, 	-1.38778e-15, 	3.04, 	(0.654858,0.26991);
17:35:43.729, 	1, 	2, 	28.5358, 	22.3063, 	1, 	-1.38778e-15, 	3.04, 	(-0.690753,-0.253389);
17:35:43.749, 	0, 	2, 	30.8589, 	14.1279, 	1, 	-1.38778e-15, 	3.04, 	(-0.281189,-0.097425);
17:35:43.769, 	1, 	2, 	31.0696, 	27.3655, 	1, 	4, 	2.736, 	(1.15229,0.22856);
17:35:43.780, 	1, 	1, 	29.562, 	18.8041, 	0, 	4, 	2.432, 	(1.47891,-1.48811);(-1.98573,-1.69395);(0.676623,3.27637);(1.35508,-3.3664);
17:35:43.809, 	1, 	2, 	28.2944, 	25.1807, 	1, 	4, 	2.432, 	(0.696448,0.603507);
17:35:43.829, 	1, 	2, 	19.1733, 	23.9719, 	1, 	4, 	2.432, 	(-0.226374,-0.645673);
17:35:43.849, 	1, 	2, 	22.0881, 	21.0175, 	1, 	4, 	2.432, 	(0.094787,-0.344403);
17:35:43.870, 	1, 	2, 	24.1498, 	24.8873, 	1, 	4, 	2.432, 	(0.372449,0.28121);
17:35:43.889, 	1, 	2, 	20.785, 	18.2704, 	1, 	4, 	2.432, 	(0.00766347,-0.179355);
17:35:43.910, 	1, 	2, 	23.1285, 	20.4978, 	1, 	4, 	2.432, 	(0.190916,0.228293);
17:35:43.930, 	1, 	2, 	27.0797, 	26.5975, 	1, 	4, 	2.432, 	(1.20512,0.00828245);
17:35:43.950, 	1, 	2, 	30.1508, 	25.4789, 	1, 	4, 	2.736, 	(0.0246023,1.23849);
17:35:43.970, 	1, 	2, 	32.5309, 	26.8059, 	1, 	4, 	2.736, 	(0.650434,1.04987);
17:35:43.990, 	1, 	2, 	25.6953, 	26.7694, 	1, 	4, 	3.04, 	(0.115877,-1.15029);
17:35:44.010, 	1, 	2, 	26.2896, 	23.7956, 	1, 	4, 	3.04, 	(0.617343,-0.229099);
17:35:44.031, 	1, 	2, 	18.6297, 	22.7766, 	1, 	4, 	3.04, 	(0.659236,-0.0333136);
17:35:44.051, 	1, 	2, 	24.682, 	21.8341, 	1, 	4, 	3.04, 	(-0.158154,-0.278752);
17:35:44.071, 	1, 	2, 	27.9296, 	26.4233, 	1, 	4, 	3.04, 	(-0.327231,0.587517);
17:35:44.095, 	1, 	2, 	23.2988, 	23.6887, 	1, 	4, 	3.04, 	(-0.0865613,-0.429781);
17:35:44.111, 	1, 	2, 	19.6442, 	18.7963, 	1, 	4, 	3.04, 	(0.2657,0.155314);
17:35:44.131, 	1, 	2, 	22.3274, 	24.1176, 	1, 	4, 	3.04, 	(-0.0268048,0.41631);
17:35:44.153, 	1, 	2, 	23.6861, 	18.7153, 	1, 	4, 	3.04, 	(-0.017301,0.176899);
17:35:44.172, 	1, 	2, 	22.2982, 	22.9688, 	1, 	4, 	3.04, 	(0.415083,0.0150844);
17:35:44.192, 	0, 	2, 	18.339, 	16.8442, 	1, 	4, 	3.04, 	(0.093655,-0.079042);
17:35:44.212, 	1, 	2, 	22.738, 	21.1542, 	1, 	8, 	2.736, 	(-0.240989,-0.37608);
17:35:44.222, 	1, 	1, 	25.3349, 	21.0845, 	0, 	8, 	2.432, 	(0.958515,-0.770665);(-0.206673,-0.608499);(-0.170485,-0.362558);(-0.661624,0.701183);
17:35:44.253, 	1, 	2, 	23.9694, 	21.8791, 	1, 	4, 	2.432, 	(-0.0779366,-0.370414);
17:35:44.273, 	1, 	2, 	26.96, 	24.2392, 	1, 	4, 	2.432, 	(-0.397884,-0.236645);
17:35:44.293, 	1, 	2, 	29.2506, 	20.4216, 	1, 	4, 	2.432, 	(-0.0150713,0.268385);
17:35:44.313, 	0, 	2, 	25.9438, 	15.9049, 	1, 	4, 	2.432, 	(-0.00637511,-0.0477953);
17:35:44.333, 	1, 	2, 	29.1363, 	24.1738, 	1, 	8, 	2.128, 	(-0.472299,-0.204245);
17:35:44.347, 	1, 	1, 	25.3368, 	19.3544, 	0, 	8, 	1.824, 	(0.22798,0.193412);(0.431455,1.30458);(1.04442,-0.924581);(-1.10295,-0.361448);
17:35:44.363, 	1, 	2, 	23.737, 	19.0796, 	1, 	8, 	1.824, 	(-0.317197,-0.0230324);
17:35:44.383, 	1, 	2, 	30.2909, 	26.1793, 	1, 	8, 	2.128, 	(-0.546182,0.909844);
17:35:44.403, 	1, 	2, 	26.6724, 	27.9193, 	1, 	8, 	2.128, 	(0.234128,-0.443115);
17:35:44.424, 	1, 	2, 	25.7064, 	24.1799, 	1, 	8, 	2.432, 	(-0.147928,-0.224359);
17:35:44.444, 	1, 	2, 	26.1371, 	25.1899, 	1, 	8, 	2.432, 	(0.767603,0.0367143);
17:35:44.464, 	1, 	2, 	27.3503, 	24.3682, 	1, 	8, 	2.432, 	(-0.435521,0.160025);
17:35:44.484, 	1, 	2, 	26.8325, 	25.5442, 	1, 	8, 	2.432, 	(-0.0739618,-0.704773);
17:35:44.504, 	1, 	2, 	32.0529, 	24.5847, 	1, 	8, 	2.736, 	(0.323173,0.662341);
17:35:44.524, 	1, 	2, 	30.2379, 	24.8425, 	1, 	8, 	2.736, 	(0.0575592,0.655483);
17:35:44.544, 	1, 	2, 	28.4528, 	26.3281, 	1, 	8, 	3.04, 	(0.638051,0.553438);
17:35:44.565, 	1, 	2, 	27.9838, 	25.4014, 	1, 	8, 	3.04, 	(0.32935,-0.153895);
17:35:44.585, 	1, 	2, 	28.72, 	19.2529, 	1, 	8, 	3.04, 	(0.434927,0.0174398);
17:35:44.605, 	1, 	2, 	30.129, 	25.413, 	1, 	8, 	3.04, 	(0.693397,-0.088348);
17:35:44.625, 	1, 	2, 	30.813, 	25.36, 	1, 	8, 	3.04, 	(0.449423,0.826814);
17:35:44.645, 	1, 	2, 	19.8177, 	23.2531, 	1, 	8, 	3.04, 	(0.661811,-0.37547);
17:35:44.665, 	1, 	2, 	22.0428, 	25.0505, 	1, 	8, 	3.04, 	(0.666158,0.591289);
17:35:44.686, 	1, 	2, 	27.7154, 	26.516, 	1, 	4, 	3.04, 	(1.03521,-0.384917);
17:35:44.706, 	0, 	2, 	18.6446, 	12.7595, 	1, 	4, 	3.04, 	(-0.110493,0.00618639);
17:35:44.726, 	1, 	2, 	21.1131, 	18.0102, 	1, 	8, 	2.736, 	(0.32703,-0.242244);
17:35:44.746, 	1, 	2, 	30.5087, 	25.5562, 	1, 	8, 	2.736, 	(-0.180511,-0.717099);
17:35:44.766, 	1, 	2, 	29.2048, 	26.4092, 	1, 	8, 	2.736, 	(0.209611,0.636035);
17:35:44.786, 	1, 	2, 	32.0034, 	27.004, 	1, 	8, 	2.736, 	(-0.507366,0.940324);
17:35:44.807, 	1, 	2, 	33.4182, 	25.8851, 	1, 	4, 	2.736, 	(0.652709,-0.855047);
17:35:44.826, 	1, 	2, 	25.9415, 	27.4542, 	1, 	4, 	2.736, 	(-1.06046,-0.891021);
17:35:44.847, 	1, 	2, 	30.7439, 	25.7067, 	1, 	4, 	2.736, 	(0.173342,-0.835224);
17:35:44.867, 	1, 	2, 	32.9801, 	27.799, 	1, 	4, 	2.736, 	(0.578234,-0.949155);
17:35:44.887, 	1, 	2, 	22.5747, 	25.5169, 	1, 	4, 	2.736, 	(0.918141,-0.471678);
17:35:44.907, 	1, 	2, 	30.275, 	24.9409, 	1, 	4, 	3.04, 	(0.334432,-0.635592);
17:35:44.927, 	1, 	2, 	30.5419, 	25.629, 	1, 	4, 	3.04, 	(0.744759,-0.390065);
17:35:44.948, 	1, 	2, 	21.4456, 	18.4261, 	1, 	4, 	3.04, 	(-0.218553,-0.00762256);
17:35:44.968, 	1, 	2, 	28.3541, 	21.6763, 	1, 	4, 	3.04, 	(0.150937,0.0390681);
17:35:44.988, 	1, 	2, 	26.2104, 	24.0631, 	1, 	4, 	3.04, 	(-0.317816,0.382);
17:35:45.008, 	1, 	2, 	24.3779, 	22.7309, 	1, 	4, 	3.04, 	(0.184517,-0.125126);
17:35:45.028, 	1, 	2, 	19.1027, 	20.3269, 	1, 	4, 	3.04, 	(-0.272944,-0.00579208);
17:35:45.049, 	1, 	2, 	22.8831, 	19.7558, 	1, 	4, 	3.04, 	(-0.191212,0.0935147);
17:35:45.069, 	1, 	2, 	21.9531, 	19.0034, 	1, 	4, 	3.04, 	(0.203899,-0.118697);
17:35:45.089, 	0, 	2, 	16.7479, 	13.8362, 	1, 	4, 	3.04, 	(0.0283504,-0.0607032);
17:35:45.108, 	1, 	1, 	20.421, 	15.9777, 	0, 	8, 	2.432, 	(0.324416,0.507715);(0.514231,-0.129179);(0.224384,0.166248);(0.169561,-0.355831);
17:35:45.127, 	1, 	1, 	16.4116, 	16.6388, 	0, 	8, 	2.128, 	(0.260264,0.0636669);(-0.651589,0.0324333);(0.304105,0.345506);(-0.107403,0.268717);
17:35:45.149, 	0, 	2, 	19.083, 	12.2247, 	0, 	8, 	2.128, 	(-0.0696204,0.0464112);
17:35:45.169, 	0, 	2, 	16.4573, 	9.93108, 	0, 	12, 	1.824, 	(0.0223828,0.017752);
17:35:45.187, 	1, 	1, 	17.741, 	12.5387, 	0, 	16, 	1.216, 	(0.689436,0.0196481);(-0.218501,-0.177421);(0.445207,0.0178923);(-0.119893,-0.2491);
17:35:45.207, 	0, 	1, 	16.7741, 	13.4186, 	0, 	16, 	1.216, 	(-0.150328,0.367823);(0.730468,-0.174224);(-0.727169,0.214665);(0.396987,-0.629928);
17:35:45.227, 	1, 	1, 	17.2856, 	14.1283, 	0, 	16, 	0.608, 	(0.269911,-0.461387);(-0.0407436,0.0294126);(0.0708907,-0.198394);(-0.0295326,-0.0668273);
17:35:45.247, 	1, 	1, 	12.3194, 	8.54726, 	0, 	16, 	0.304, 	(-0.147506,0.38261);(0.479235,-0.361864);(-0.304697,0.149943);(-0.0900293,-0.24089);
17:35:45.270, 	0, 	2, 	17.1252, 	12.0317, 	0, 	16, 	0.304, 	(-0.0240824,-0.0760765);
17:35:45.290, 	0, 	2, 	13.6043, 	13.0514, 	0, 	20, 	-7.10543e-17, 	(-0.0924407,0.0257998);
17:35:45.307, 	1, 	1, 	15.6428, 	12.9355, 	0, 	24, 	-7.10543e-17, 	(0.353518,0.0892465);(-0.014611,-0.380967);(0.313146,0.197884);(-0.183728,-0.166072);
17:35:45.328, 	0, 	1, 	11.2433, 	0.0891847, 	0, 	24, 	-7.10543e-17, 	(-0.0930564,0.229431);(0.132724,-0.0421444);(-0.210008,0.24233);(-0.0122914,-0.0061233);
17:35:45.348, 	0, 	1, 	13.8888, 	13.4016, 	0, 	28, 	-7.10543e-17, 	(-0.0291014,0.0111772);(-0.200325,0.260831);(0.023809,-0.0559247);(0.0174808,0.0342582);
17:35:45.408, 	0, 	1, 	8.67401, 	7.68032, 	0, 	32, 	-7.10543e-17, 	(-0.0371483,0.00910511);(-0.1099,0.0288594);(0.0210842,-0.0181048);(0.00315722,0.0447221);
17:35:45.449, 	0, 	1, 	7.79177, 	4.216, 	0, 	36, 	-7.10543e-17, 	(-0.0506422,-0.0284138);(-0.00746831,0.106837);(-0.0294781,-0.0903606);(0.00348505,0.0596755);
17:35:45.468, 	0, 	1, 	14.1793, 	11.5946, 	0, 	40, 	-7.10543e-17, 	(0.259426,-0.0137749);(0.15793,0.076164);(0.113983,0.164681);(0.0335275,0.0937952);
17:35:45.488, 	1, 	1, 	9.95726, 	7.1426, 	0, 	44, 	-7.10543e-17, 	(0.111176,0.117334);(0.071605,0.0399347);(-0.0949224,0.0361365);(-0.00867558,-0.0218653);
17:35:45.532, 	1, 	2, 	15.2077, 	15.8932, 	1, 	44, 	0.304, 	(0.0711266,0.0998165);
17:35:45.552, 	1, 	2, 	15.9163, 	15.232, 	1, 	44, 	0.608, 	(-0.0965049,0.0514095);
17:35:45.572, 	0, 	2, 	17.7367, 	16.2378, 	1, 	44, 	0.608, 	(-0.0323126,0.0953587);
17:35:45.592, 	0, 	2, 	14.4473, 	12.5047, 	0, 	48, 	0.608, 	(0.0635477,0.0526376);
17:35:45.609, 	0, 	1, 	16.8776, 	16.8424, 	0, 	52, 	0.608, 	(-0.0548522,-0.260577);(0.273232,-0.157911);(0.361959,0.0662951);(0.343199,0.268262);
17:35:45.629, 	1, 	1, 	13.6553, 	9.66915, 	0, 	56, 	0.608, 	(-0.122753,-0.188213);(0.0963022,-0.256954);(0.167415,-0.110554);(0.187371,-0.0526381);
17:35:45.649, 	1, 	1, 	17.7721, 	15.8371, 	0, 	56, 	0.608, 	(-0.241865,-0.212182);(0.0931092,-0.374858);(0.236442,-0.121625);(0.298038,-0.000126506);
17:35:45.674, 	0, 	2, 	16.331, 	11.4684, 	0, 	56, 	0.608, 	(0.121233,0.166277);
17:35:45.693, 	1, 	2, 	17.5803, 	19.8763, 	1, 	56, 	0.912, 	(0.0872347,0.243882);
17:35:45.710, 	1, 	1, 	20.9198, 	23.201, 	0, 	56, 	0.912, 	(0.356766,0.261523);(-0.111533,0.627376);(-0.426673,0.296908);(-0.511252,0.0749197);
17:35:45.734, 	1, 	2, 	21.4497, 	22.274, 	1, 	52, 	0.912, 	(-0.0982151,0.293692);
17:35:45.753, 	1, 	2, 	22.7055, 	23.1038, 	1, 	48, 	0.912, 	(-0.196541,-0.242668);
17:35:45.774, 	1, 	2, 	22.1135, 	22.2114, 	1, 	48, 	1.216, 	(-0.167884,-0.232059);
17:35:45.794, 	1, 	2, 	23.5083, 	22.7644, 	1, 	44, 	1.52, 	(0.24601,0.0309602);
17:35:45.814, 	1, 	2, 	19.3716, 	21.7974, 	1, 	44, 	1.824, 	(0.353479,-0.302889);
17:35:45.834, 	1, 	2, 	25.4468, 	21.4709, 	1, 	44, 	2.128, 	(0.273542,-0.25069);
17:35:45.855, 	1, 	2, 	26.3721, 	23.6854, 	1, 	40, 	2.432, 	(0.319028,0.204584);
17:35:45.875, 	1, 	2, 	27.5026, 	24.2223, 	1, 	36, 	2.736, 	(-0.465808,-0.359906);
17:35:45.895, 	1, 	2, 	28.3166, 	24.8266, 	1, 	36, 	2.736, 	(-0.235995,-0.744592);
17:35:45.915, 	1, 	2, 	27.7311, 	26.0058, 	1, 	32, 	3.04, 	(-0.705492,0.0281979);
17:35:45.935, 	1, 	2, 	27.0153, 	26.2545, 	1, 	28, 	3.04, 	(-0.786842,0.501771);
17:35:45.955, 	1, 	2, 	19.8743, 	24.3175, 	1, 	24, 	3.04, 	(0.630128,0.597016);
17:35:45.975, 	1, 	2, 	22.3432, 	24.7311, 	1, 	20, 	3.04, 	(0.44229,-0.57593);
17:35:45.995, 	1, 	2, 	24.1031, 	24.4222, 	1, 	16, 	3.04, 	(0.607953,-0.194681);
17:35:46.016, 	1, 	2, 	26.4581, 	20.5074, 	1, 	16, 	3.04, 	(-0.194032,-0.123655);
17:35:46.036, 	1, 	2, 	24.0334, 	25.0139, 	1, 	16, 	3.04, 	(0.460969,0.193245);
17:35:46.056, 	1, 	2, 	23.9723, 	24.2893, 	1, 	16, 	3.04, 	(-0.28384,0.305769);
17:35:46.076, 	1, 	2, 	24.392, 	25.6048, 	1, 	12, 	3.04, 	(0.555624,0.190058);
17:35:46.096, 	1, 	2, 	19.0723, 	22.9806, 	1, 	8, 	3.04, 	(-0.0198192,0.648736);
17:35:46.117, 	1, 	2, 	25.2385, 	24.8045, 	1, 	4, 	3.04, 	(-0.214934,-0.436931);
17:35:46.136, 	1, 	2, 	24.5619, 	23.3441, 	1, 	4, 	3.04, 	(0.347611,0.0453646);
17:35:46.157, 	1, 	2, 	22.5716, 	22.5435, 	1, 	4, 	3.04, 	(0.0577382,-0.222004);
17:35:46.177, 	1, 	2, 	20.1663, 	22.8771, 	1, 	-1.38778e-15, 	3.04, 	(-0.450573,0.075231);
17:35:46.197, 	1, 	2, 	22.7016, 	24.4259, 	1, 	-1.38778e-15, 	3.04, 	(-0.00718474,0.347518);
17:35:46.217, 	1, 	2, 	23.005, 	22.9865, 	1, 	-1.38778e-15, 	3.04, 	(-0.0390095,-0.285617);
17:35:46.238, 	1, 	2, 	19.0432, 	20.9684, 	1, 	-1.38778e-15, 	3.04, 	(0.416453,-0.0108456);
17:35:46.258, 	1, 	2, 	19.8686, 	23.0688, 	1, 	-1.38778e-15, 	3.04, 	(-0.0164218,0.392936);
17:35:46.278, 	1, 	2, 	22.1816, 	23.745, 	1, 	-1.38778e-15, 	3.04, 	(0.273616,-0.010461);
17:35:46.298, 	1, 	2, 	20.8104, 	23.4579, 	1, 	-1.38778e-15, 	3.04, 	(-0.398024,-0.0396845);
17:35:46.318, 	1, 	2, 	17.9897, 	22.428, 	1, 	-1.38778e-15, 	3.04, 	(0.344479,-0.22122);
17:35:46.338, 	1, 	2, 	20.2771, 	21.9505, 	1, 	-1.38778e-15, 	3.04, 	(0.254237,0.124677);
17:35:46.358, 	1, 	2, 	19.2934, 	22.2003, 	1, 	-1.38778e-15, 	3.04, 	(0.105728,-0.189264);
17:35:46.378, 	1, 	2, 	18.7612, 	21.6728, 	1, 	-1.38778e-15, 	3.04, 	(-0.114963,-0.106132);
17:35:46.399, 	1, 	2, 	19.105, 	22.0974, 	1, 	-1.38778e-15, 	3.04, 	(-0.207811,0.145178);
17:35:46.419, 	1, 	2, 	17.6383, 	20.3001, 	1, 	-1.38778e-15, 	3.04, 	(-0.032604,0.206604);
17:35:46.439, 	1, 	2, 	19.4362, 	20.3085, 	1, 	-1.38778e-15, 	3.04, 	(0.0415389,-0.146251);
17:35:46.459, 	1, 	2, 	15.3937, 	19.8218, 	1, 	-1.38778e-15, 	3.04, 	(-0.121892,-0.231778);
17:35:46.479, 	1, 	2, 	18.0625, 	19.477, 	1, 	-1.38778e-15, 	3.04, 	(-0.26475,-0.0593005);
