(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);
20:21:46.421, 	1, 	1, 	17.1094, 	13.1271, 	0, 	72, 	-6.39488e-16, 	(0.244902,0.423455);(0.131148,-0.826302);(0.0381115,0.519998);(-0.152866,-0.673429);
20:21:46.490, 	0, 	2, 	14.0867, 	8.35756, 	0, 	72, 	-6.39488e-16, 	(-0.00741556,0.00476576);
20:21:46.521, 	1, 	1, 	17.1613, 	14.456, 	0, 	68, 	-6.39488e-16, 	(0.309824,-0.236822);(-0.323783,-0.159786);(0.50288,-0.235494);(-0.499596,-0.179353);
20:21:46.586, 	0, 	2, 	14.8032, 	14.0068, 	0, 	68, 	-6.39488e-16, 	(-0.0264718,0.0646256);
20:21:46.621, 	1, 	1, 	15.6837, 	13.9829, 	0, 	64, 	-6.39488e-16, 	(0.273254,-0.430179);(-0.404224,-0.0020045);(0.401261,-0.281698);(-0.29273,0.11883);
20:21:46.686, 	0, 	2, 	20.2477, 	17.8535, 	0, 	64, 	-6.39488e-16, 	(-0.027941,-0.114587);
20:21:46.722, 	1, 	1, 	15.8369, 	7.7308, 	0, 	60, 	-6.39488e-16, 	(-0.0810801,-0.138931);(0.0810464,-0.190279);(0.0111433,-0.274535);(-0.197782,-0.146548);
20:21:46.786, 	1, 	2, 	13.872, 	11.1901, 	1, 	56, 	0.304, 	(-0.103553,0.00262359);
20:21:46.827, 	1, 	2, 	13.0108, 	13.8708, 	1, 	52, 	0.608, 	(0.0857019,0.0904499);
20:21:46.887, 	1, 	2, 	21.1017, 	18.9641, 	1, 	52, 	0.912, 	(-0.180701,0.0662215);
20:21:46.927, 	1, 	2, 	21.8673, 	19.001, 	1, 	48, 	1.216, 	(-0.106311,-0.108418);
20:21:46.987, 	1, 	2, 	18.5097, 	18.868, 	1, 	48, 	1.52, 	(0.232415,0.100746);
20:21:47.028, 	1, 	2, 	27.1852, 	23.9118, 	1, 	44, 	1.824, 	(-0.404892,-0.00511696);
20:21:47.087, 	1, 	2, 	27.8272, 	23.6466, 	1, 	44, 	2.128, 	(0.114856,0.210256);
20:21:47.128, 	1, 	2, 	25.182, 	24.5649, 	1, 	40, 	2.432, 	(-0.443439,0.437275);
20:21:47.188, 	1, 	2, 	24.4052, 	24.9138, 	1, 	40, 	2.736, 	(-0.701681,0.177657);
20:21:47.228, 	1, 	2, 	33.0041, 	26.7176, 	1, 	36, 	3.04, 	(0.544974,0.737535);
20:21:47.288, 	1, 	2, 	31.9749, 	26.1185, 	1, 	36, 	3.04, 	(0.636868,-0.836242);
20:21:47.328, 	1, 	2, 	31.7391, 	25.3746, 	1, 	32, 	3.04, 	(-0.615406,-0.700109);
20:21:47.389, 	1, 	2, 	30.3144, 	26.2602, 	1, 	28, 	3.04, 	(0.624384,-0.738559);
20:21:47.429, 	1, 	2, 	21.216, 	22.4342, 	1, 	24, 	3.04, 	(-1.02341,-0.221742);
20:21:47.490, 	1, 	2, 	29.7933, 	25.6414, 	1, 	20, 	3.04, 	(0.469261,0.528589);
20:21:47.529, 	1, 	2, 	30.1404, 	25.5645, 	1, 	16, 	3.04, 	(-0.52113,0.499017);
20:21:47.589, 	1, 	2, 	26.7256, 	24.7653, 	1, 	16, 	3.04, 	(-0.50429,0.196187);
20:21:47.630, 	1, 	2, 	26.4632, 	24.5151, 	1, 	12, 	3.04, 	(-0.375947,0.482381);
20:21:47.690, 	1, 	2, 	30.937, 	25.6959, 	1, 	12, 	3.04, 	(-0.651696,-0.278239);
20:21:47.731, 	1, 	2, 	31.5161, 	25.9686, 	1, 	8, 	3.04, 	(0.303966,-0.74303);
20:21:47.791, 	1, 	2, 	26.5432, 	24.4204, 	1, 	8, 	3.04, 	(-0.471135,-0.395327);
20:21:47.831, 	1, 	2, 	31.1536, 	21.104, 	1, 	4, 	3.04, 	(-0.418427,0.175004);
20:21:47.891, 	1, 	2, 	22.3781, 	25.153, 	1, 	4, 	3.04, 	(0.305319,0.656577);
20:21:47.931, 	1, 	2, 	20.021, 	22.0174, 	1, 	9.71445e-15, 	3.04, 	(-0.557699,0.331667);
20:21:47.991, 	1, 	2, 	22.7058, 	23.7163, 	1, 	9.71445e-15, 	3.04, 	(0.282923,0.360875);
20:21:48.032, 	1, 	2, 	24.2074, 	22.9682, 	1, 	9.71445e-15, 	3.04, 	(-0.325256,-0.146948);
20:21:48.092, 	1, 	2, 	21.25, 	22.0882, 	1, 	9.71445e-15, 	3.04, 	(0.243904,-0.310657);
20:21:48.132, 	0, 	2, 	20.6819, 	21.3901, 	1, 	9.71445e-15, 	3.04, 	(0.203919,0.19076);
20:21:48.175, 	1, 	1, 	22.1422, 	19.0062, 	0, 	4, 	2.432, 	(0.0665629,-0.802724);(-0.116729,-0.172127);(-0.380566,-0.104401);(0.103479,0.546045);
20:21:48.233, 	1, 	2, 	26.693, 	21.5718, 	1, 	4, 	2.432, 	(0.13513,-0.272673);
20:21:48.293, 	1, 	2, 	22.0431, 	17.038, 	1, 	4, 	2.432, 	(0.0343575,0.144547);
20:21:48.393, 	1, 	2, 	24.1964, 	21.0042, 	1, 	4, 	2.432, 	(-0.0795964,-0.15095);
20:21:48.433, 	1, 	2, 	19.3375, 	20.5204, 	1, 	4, 	2.432, 	(-0.233527,0.106752);
20:21:48.494, 	1, 	2, 	22.3959, 	25.8405, 	1, 	4, 	2.432, 	(-0.0842127,0.378367);
20:21:48.534, 	1, 	2, 	30.4251, 	25.4288, 	1, 	4, 	2.432, 	(-0.272855,-0.750557);
20:21:48.594, 	1, 	2, 	32.0663, 	26.6936, 	1, 	4, 	2.432, 	(1.18043,-0.489076);
20:21:48.634, 	1, 	2, 	29.6957, 	25.557, 	1, 	4, 	2.432, 	(-0.585624,-0.263034);
20:21:48.694, 	1, 	2, 	19.9641, 	21.1255, 	1, 	4, 	2.736, 	(0.0332882,-0.166593);
20:21:48.735, 	1, 	2, 	24.5548, 	24.0419, 	1, 	4, 	3.04, 	(-0.100286,0.46321);
20:21:48.795, 	1, 	2, 	26.0979, 	25.0866, 	1, 	4, 	3.04, 	(0.558947,0.369067);
20:21:48.835, 	1, 	2, 	29.1288, 	27.5688, 	1, 	4, 	3.04, 	(-1.24828,-0.0965069);
20:21:48.895, 	1, 	2, 	30.5919, 	26.5617, 	1, 	4, 	3.04, 	(-0.197351,-0.822719);
20:21:48.936, 	1, 	2, 	23.4141, 	25.2442, 	1, 	4, 	3.04, 	(0.532547,-0.665776);
20:21:48.996, 	1, 	2, 	21.0913, 	24.607, 	1, 	4, 	3.04, 	(-0.334137,0.593738);
20:21:49.036, 	1, 	2, 	25.2008, 	23.8532, 	1, 	4, 	3.04, 	(-0.52755,0.0220539);
20:21:49.096, 	0, 	2, 	21.5582, 	15.7128, 	1, 	4, 	3.04, 	(0.0657308,0.108401);
20:21:49.127, 	1, 	1, 	22.7161, 	19.5008, 	0, 	8, 	2.432, 	(-0.560734,-0.63302);(-0.936647,0.292112);(0.999905,0.39414);(-0.457624,-1.07376);
20:21:49.197, 	1, 	2, 	20.3039, 	23.2434, 	1, 	8, 	2.432, 	(0.252177,-0.42042);
20:21:49.236, 	1, 	2, 	17.3031, 	20.3269, 	1, 	8, 	2.432, 	(-0.093265,0.382484);
20:21:49.297, 	1, 	2, 	23.492, 	22.7306, 	1, 	8, 	2.432, 	(0.0236954,-0.436365);
20:21:49.337, 	1, 	2, 	25.7292, 	23.6155, 	1, 	8, 	2.432, 	(-0.392035,-0.137022);
20:21:49.397, 	1, 	2, 	24.1323, 	23.4529, 	1, 	8, 	2.432, 	(-0.0118757,0.403866);
20:21:49.438, 	1, 	2, 	22.7918, 	23.7563, 	1, 	4, 	2.432, 	(-0.0903976,-0.405589);
20:21:49.498, 	1, 	2, 	21.7861, 	23.0541, 	1, 	4, 	2.432, 	(0.404373,-0.0932893);
20:21:49.538, 	1, 	2, 	24.0991, 	23.6724, 	1, 	4, 	2.432, 	(-0.249913,0.371379);
20:21:49.598, 	1, 	2, 	20.5438, 	20.6956, 	1, 	4, 	2.736, 	(-0.295708,0.0727373);
20:21:49.638, 	1, 	2, 	24.581, 	25.0482, 	1, 	4, 	3.04, 	(0.611432,0.153061);
20:21:49.699, 	1, 	2, 	25.5933, 	25.3076, 	1, 	4, 	3.04, 	(0.390175,-0.228273);
20:21:49.739, 	1, 	2, 	25.5169, 	25.7093, 	1, 	4, 	3.04, 	(0.852191,-0.245876);
20:21:49.779, 	1, 	2, 	33.5285, 	27.3346, 	1, 	4, 	3.04, 	(-1.31315,-0.291617);
20:21:49.839, 	1, 	2, 	30.7464, 	26.7379, 	1, 	4, 	3.04, 	(0.998106,-0.0940982);
20:21:49.879, 	1, 	2, 	25.8533, 	25.1155, 	1, 	4, 	3.04, 	(0.247063,0.474501);
20:21:49.939, 	1, 	2, 	25.9682, 	25.6186, 	1, 	4, 	3.04, 	(-0.0413662,-0.518473);
20:21:49.980, 	1, 	2, 	21.7774, 	23.404, 	1, 	4, 	3.04, 	(0.441985,-0.072449);
20:21:50.040, 	1, 	2, 	30.7275, 	26.7766, 	1, 	4, 	3.04, 	(0.256119,0.880394);
20:21:50.080, 	1, 	2, 	27.5898, 	25.7365, 	1, 	4, 	3.04, 	(0.68418,1.06811);
20:21:50.140, 	1, 	2, 	25.6221, 	23.9306, 	1, 	4, 	3.04, 	(-0.424804,-0.485515);
20:21:50.181, 	1, 	2, 	19.1448, 	22.3936, 	1, 	4, 	3.04, 	(-0.520401,0.244864);
20:21:50.241, 	1, 	2, 	29.8527, 	25.8939, 	1, 	4, 	3.04, 	(-0.243796,0.669035);
20:21:50.281, 	1, 	2, 	28.0663, 	25.8728, 	1, 	4, 	3.04, 	(0.0340575,-0.540252);
20:21:50.341, 	1, 	2, 	27.0858, 	24.0776, 	1, 	9.71445e-15, 	3.04, 	(-0.191901,-0.405748);
20:21:50.381, 	1, 	2, 	22.0224, 	23.3047, 	1, 	9.71445e-15, 	3.04, 	(-0.147491,0.120114);
20:21:50.442, 	1, 	2, 	24.7809, 	24.2657, 	1, 	9.71445e-15, 	3.04, 	(-0.115938,-0.542795);
20:21:50.482, 	1, 	2, 	22.6194, 	20.7261, 	1, 	9.71445e-15, 	3.04, 	(-0.244771,-0.0900088);
20:21:50.542, 	1, 	2, 	17.9308, 	23.9162, 	1, 	9.71445e-15, 	3.04, 	(-0.426236,0.211295);
20:21:50.582, 	1, 	2, 	24.3522, 	23.1679, 	1, 	9.71445e-15, 	3.04, 	(0.0750442,-0.233712);
20:21:50.643, 	1, 	2, 	25.4287, 	22.8008, 	1, 	9.71445e-15, 	3.04, 	(0.243211,0.176104);
20:21:50.683, 	1, 	2, 	26.1345, 	21.937, 	1, 	9.71445e-15, 	3.04, 	(0.260598,-0.169213);
20:21:50.745, 	0, 	1, 	0.105171, 	0.885214, 	1, 	9.71445e-15, 	3.04, 	(0.0166424,-0.210381);(-0.148143,0.0303333);(-0.144737,0.035451);(0.000801997,0.0397687);
20:21:50.781, 	1, 	1, 	23.2703, 	21.0181, 	0, 	4, 	2.432, 	(-1.96307,-0.121207);(-0.471788,2.17637);(-0.106594,-2.03762);(0.791045,3.22818);
20:21:50.843, 	1, 	2, 	21.7383, 	25.0956, 	1, 	4, 	2.432, 	(0.151677,-0.147705);
20:21:50.883, 	1, 	2, 	22.76, 	22.7681, 	1, 	4, 	2.432, 	(0.414938,0.276582);
20:21:50.944, 	1, 	2, 	25.6584, 	23.9632, 	1, 	4, 	2.432, 	(-0.368206,-0.303533);
20:21:50.984, 	1, 	2, 	27.1381, 	23.7028, 	1, 	4, 	2.432, 	(0.276443,-0.201348);
20:21:51.044, 	1, 	2, 	31.0771, 	26.1134, 	1, 	4, 	2.432, 	(-0.758675,0.121365);
20:21:51.084, 	1, 	2, 	30.1894, 	26.1734, 	1, 	4, 	2.432, 	(0.58019,0.431857);
20:21:51.144, 	1, 	2, 	23.2976, 	23.8303, 	1, 	4, 	2.432, 	(-0.114565,0.780904);
20:21:51.184, 	1, 	2, 	19.6006, 	21.5004, 	1, 	4, 	2.432, 	(-0.754363,-0.0418217);
20:21:51.245, 	1, 	2, 	31.4474, 	26.2842, 	1, 	4, 	2.736, 	(0.285429,-0.917161);
20:21:51.285, 	1, 	2, 	31.001, 	25.736, 	1, 	4, 	3.04, 	(-0.742354,0.395858);
20:21:51.346, 	1, 	2, 	32.1248, 	26.2358, 	1, 	4, 	3.04, 	(-0.918548,0.27848);
20:21:51.386, 	1, 	2, 	32.6377, 	27.242, 	1, 	4, 	3.04, 	(0.688976,-0.707817);
20:21:51.446, 	1, 	2, 	29.6547, 	19.1074, 	1, 	4, 	3.04, 	(-0.181127,-0.24675);
20:21:51.486, 	1, 	2, 	23.4958, 	26.2294, 	1, 	4, 	3.04, 	(-0.0371823,0.928891);
20:21:51.546, 	1, 	2, 	22.8585, 	24.1274, 	1, 	4, 	3.04, 	(0.697071,-0.152587);
20:21:51.586, 	1, 	2, 	26.8478, 	23.8931, 	1, 	4, 	3.04, 	(0.0936035,-0.376732);
20:21:51.646, 	1, 	2, 	25.8439, 	22.9146, 	1, 	4, 	3.04, 	(-0.04853,0.242908);
20:21:51.687, 	1, 	2, 	22.6213, 	22.7441, 	1, 	4, 	3.04, 	(-0.326746,0.203499);
20:21:51.751, 	1, 	2, 	23.8856, 	20.7172, 	1, 	4, 	3.04, 	(0.0676956,0.163174);
20:21:51.787, 	1, 	2, 	19.1781, 	20.5562, 	1, 	4, 	3.04, 	(0.0618591,-0.312548);
20:21:51.847, 	1, 	2, 	21.857, 	19.859, 	1, 	4, 	3.04, 	(0.130013,0.178511);
20:21:51.887, 	0, 	2, 	17.2648, 	17.796, 	1, 	4, 	3.04, 	(-0.122588,0.0351302);
20:21:51.933, 	0, 	1, 	13.6633, 	11.5973, 	0, 	8, 	2.736, 	(0.0632952,-0.232514);(0.126941,-0.284344);(0.267,-0.362814);(0.0119056,-0.330978);
20:21:51.983, 	1, 	1, 	17.8974, 	11.8584, 	0, 	8, 	2.128, 	(-0.0352219,-0.472881);(-0.498648,0.151755);(0.13163,-0.205129);(-0.193605,0.384073);
20:21:52.048, 	0, 	2, 	16.856, 	14.6943, 	0, 	8, 	2.128, 	(0.0830704,0.0450136);
20:21:52.083, 	0, 	1, 	14.0583, 	11.3791, 	0, 	12, 	1.824, 	(0.248144,-0.0687807);(0.317885,-0.0258502);(-0.0188854,0.0185256);(0.175512,-0.231124);
20:21:52.134, 	1, 	1, 	14.3461, 	12.0766, 	0, 	16, 	1.216, 	(-0.136609,0.407047);(0.356333,-0.0773741);(-0.442045,0.428093);(0.375917,-0.232022);
20:21:52.189, 	0, 	2, 	10.4015, 	9.05275, 	0, 	16, 	1.216, 	(-0.0368413,0.0279773);
20:21:52.234, 	1, 	1, 	17.075, 	14.2732, 	0, 	20, 	0.608, 	(-0.204172,0.418135);(0.381231,0.0023626);(-0.311102,0.482846);(0.553493,-0.0464837);
20:21:52.289, 	0, 	2, 	13.6828, 	12.2833, 	0, 	20, 	0.608, 	(0.0540936,-0.0780977);
20:21:52.334, 	1, 	1, 	15.4287, 	14.011, 	0, 	24, 	-6.39488e-16, 	(0.287568,0.404441);(0.0527958,-0.701951);(0.0441352,0.715784);(-0.184899,-0.772016);
20:21:52.390, 	0, 	2, 	12.0067, 	10.4728, 	0, 	24, 	-6.39488e-16, 	(0.00560807,-0.0261469);
20:21:52.435, 	0, 	1, 	11.4735, 	6.70469, 	0, 	28, 	-6.39488e-16, 	(-0.401776,0.267877);(0.595416,-0.108791);(-0.614759,0.0995721);(0.376181,-0.268209);
20:21:52.485, 	0, 	1, 	13.6035, 	11.8969, 	0, 	32, 	-6.39488e-16, 	(0.320478,0.39751);(0.102947,-0.581752);(-0.0231976,0.717152);(-0.151934,-0.506108);
20:21:52.535, 	0, 	1, 	16.4751, 	11.6219, 	0, 	36, 	-6.39488e-16, 	(-0.134333,-0.248738);(-0.287527,0.325812);(0.088709,-0.54843);(-0.0615478,0.330981);
20:21:52.585, 	1, 	1, 	11.4906, 	8.36266, 	0, 	40, 	-6.39488e-16, 	(-0.0327534,-0.0572416);(-0.0353139,0.342802);(-0.0541215,-0.0153225);(0.0460889,0.0949304);
20:21:52.651, 	0, 	2, 	15.006, 	13.0435, 	0, 	40, 	-6.39488e-16, 	(0.0214158,-0.0703602);
20:21:52.736, 	1, 	1, 	13.906, 	13.4353, 	0, 	44, 	-6.39488e-16, 	(-0.129207,-0.153479);(-0.269847,-0.0746037);(-0.0998181,-0.204839);(-0.174216,-0.156551);
20:21:52.792, 	0, 	2, 	15.7357, 	14.9989, 	0, 	44, 	-6.39488e-16, 	(-0.0134475,-0.131097);
20:21:52.835, 	1, 	1, 	12.5356, 	12.7005, 	0, 	48, 	-6.39488e-16, 	(0.0508389,0.184014);(-0.158162,0.117993);(-0.0741276,0.169391);(-0.146868,0.0813187);
20:21:52.892, 	1, 	2, 	13.2545, 	14.5407, 	1, 	48, 	0.304, 	(-0.00877082,0.10917);
20:21:52.952, 	1, 	2, 	12.7006, 	12.3785, 	1, 	48, 	0.608, 	(-0.0889692,0.00682183);
20:21:52.992, 	0, 	2, 	12.4323, 	7.46904, 	1, 	48, 	0.608, 	(0.0104756,-0.0257478);
20:21:53.036, 	0, 	1, 	8.89336, 	3.83849, 	0, 	52, 	0.608, 	(0.120121,-0.0257086);(0.0700619,0.131791);(0.118614,0.0400361);(0.065268,0.164139);
20:21:53.088, 	1, 	1, 	13.7462, 	12.2422, 	0, 	56, 	0.608, 	(-0.0564704,-0.151956);(0.0759188,-0.13832);(0.033571,-0.0463548);(0.0328384,-0.0392366);
20:21:53.198, 	0, 	2, 	9.24383, 	2.32024, 	0, 	56, 	0.608, 	(0.0020242,0.00387635);
20:21:53.236, 	0, 	1, 	11.7945, 	10.62, 	0, 	60, 	0.608, 	(-0.00240407,0.111965);(-0.169254,0.0357162);(-0.180337,-0.0523169);(-0.0828814,-0.146748);
20:21:53.340, 	0, 	1, 	6.82789, 	-1.33973, 	0, 	60, 	0.608, 	(0.0591555,-0.0551624);(0.0642682,-0.0175179);(0.0428118,0.0215272);(0.0445502,-0.0154776);
20:21:53.437, 	1, 	1, 	10.3845, 	14.1592, 	0, 	60, 	0.608, 	(-0.0847969,-0.0524109);(0.0593766,-0.134895);(0.033976,-0.0965968);(0.104276,-0.0744701);
20:21:53.655, 	0, 	2, 	11.034, 	10.5478, 	0, 	60, 	0.608, 	(0.0467579,0.0224584);
20:21:53.737, 	0, 	1, 	10.0416, 	10.5749, 	0, 	60, 	0.608, 	(0.0343234,-0.0923343);(0.0836873,-0.107036);(0.0950687,-0.000495221);(0.10451,0.014611);
20:21:53.894, 	0, 	1, 	8.42936, 	6.72897, 	0, 	60, 	0.304, 	(-0.0194416,-0.0320431);(0.22624,0.138331);(-0.0519238,0.130124);(-0.0274125,0.13868);
20:21:53.938, 	0, 	1, 	8.71042, 	7.32533, 	0, 	64, 	-6.39488e-16, 	(-0.0434045,-0.102464);(0.203785,0.108982);(0.0584298,0.0687698);(0.0143689,0.100741);
