(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);
16:58:00.772, 	0, 	2, 	26.5704, 	21.8855, 	1, 	28, 	3.04, 	(-0.330884,-0.160825);
16:58:00.793, 	1, 	2, 	28.0406, 	23.539, 	1, 	24, 	2.736, 	(0.211263,0.356404);
16:58:00.813, 	1, 	2, 	28.7978, 	24.1901, 	1, 	20, 	2.736, 	(0.223641,0.285665);
16:58:00.833, 	1, 	2, 	29.7012, 	24.0886, 	1, 	16, 	2.736, 	(0.105106,0.376994);
16:58:00.853, 	1, 	2, 	23.3535, 	23.2742, 	1, 	12, 	2.736, 	(0.271239,0.351281);
16:58:00.874, 	1, 	2, 	28.2588, 	24.0882, 	1, 	8, 	2.736, 	(-0.298258,0.099263);
16:58:00.893, 	0, 	2, 	21.4063, 	21.5626, 	1, 	8, 	2.736, 	(0.348804,0.138999);
16:58:00.913, 	1, 	2, 	29.0285, 	22.805, 	1, 	8, 	2.432, 	(-0.0294495,0.295724);
16:58:00.934, 	0, 	2, 	19.6283, 	18.8069, 	1, 	8, 	2.432, 	(-0.338867,-0.019075);
16:58:00.954, 	0, 	2, 	24.0993, 	19.5298, 	0, 	12, 	2.128, 	(0.218425,-0.13402);
16:58:00.974, 	0, 	2, 	29.8975, 	15.1364, 	0, 	16, 	1.824, 	(-0.0156514,-0.275427);
16:58:00.995, 	0, 	2, 	30.7321, 	20.7425, 	0, 	20, 	1.824, 	(0.0729718,-0.207392);
16:58:01.014, 	0, 	2, 	28.1255, 	19.0113, 	0, 	24, 	1.52, 	(-0.000307053,-0.127514);
16:58:01.034, 	0, 	2, 	29.4313, 	19.9842, 	0, 	28, 	1.216, 	(-0.206472,0.100116);
16:58:01.056, 	1, 	2, 	25.6418, 	17.9478, 	1, 	32, 	0.912, 	(-0.107255,-0.10911);
16:58:01.075, 	0, 	2, 	30.8047, 	19.2197, 	1, 	32, 	0.912, 	(0.0802367,0.193847);
16:58:01.095, 	1, 	2, 	30.1604, 	18.7062, 	1, 	36, 	0.912, 	(0.0427581,0.209695);
16:58:01.115, 	0, 	2, 	26.2127, 	18.2518, 	1, 	36, 	0.912, 	(-0.00664858,-0.225613);
16:58:01.135, 	0, 	2, 	20.5979, 	16.022, 	0, 	40, 	0.608, 	(0.135349,-0.00333006);
16:58:01.155, 	0, 	2, 	27.3617, 	17.2077, 	0, 	44, 	0.608, 	(0.0565379,-0.179975);
16:58:01.176, 	1, 	2, 	27.8098, 	20.0985, 	1, 	48, 	0.912, 	(-0.275023,0.0800902);
16:58:01.196, 	0, 	2, 	23.4503, 	13.5425, 	1, 	48, 	0.912, 	(-0.0840404,-0.184691);
16:58:01.216, 	0, 	2, 	22.1371, 	13.5148, 	0, 	52, 	0.912, 	(-0.297857,-0.252728);
16:58:01.236, 	1, 	2, 	28.9366, 	18.2945, 	1, 	56, 	1.216, 	(0.0518585,-0.401731);
16:58:01.256, 	0, 	2, 	26.3761, 	17.8449, 	1, 	56, 	1.216, 	(-0.106327,0.0283609);
16:58:01.276, 	1, 	2, 	24.2322, 	20.9081, 	1, 	56, 	1.216, 	(-0.017497,0.219685);
16:58:01.296, 	0, 	2, 	23.3942, 	16.6639, 	1, 	56, 	1.216, 	(-0.314766,0.243333);
16:58:01.316, 	0, 	2, 	26.8844, 	17.5214, 	0, 	60, 	0.912, 	(0.0606437,-0.208316);
16:58:01.337, 	1, 	2, 	20.8978, 	21.3941, 	1, 	64, 	1.216, 	(0.285434,-0.247887);
16:58:01.357, 	0, 	2, 	24.6003, 	13.8686, 	1, 	64, 	1.216, 	(-0.108592,-0.0270593);
16:58:01.382, 	1, 	2, 	25.5299, 	21.6542, 	1, 	68, 	1.216, 	(-0.201596,0.241673);
16:58:01.397, 	0, 	2, 	30.5617, 	19.8407, 	1, 	68, 	1.216, 	(0.127816,-0.135077);
16:58:01.418, 	0, 	2, 	25.0786, 	17.3899, 	0, 	68, 	1.216, 	(-0.0278829,0.151143);
16:58:01.438, 	1, 	2, 	20.0027, 	20.4204, 	1, 	68, 	1.216, 	(-0.288516,0.149875);
16:58:01.458, 	1, 	2, 	28.4252, 	20.4033, 	1, 	64, 	1.52, 	(-0.0316183,-0.106579);
16:58:01.482, 	0, 	2, 	26.1849, 	16.9789, 	1, 	64, 	1.52, 	(-0.0467569,-0.00862522);
16:58:01.498, 	1, 	2, 	25.5538, 	19.528, 	1, 	60, 	1.52, 	(0.0103991,0.083392);
16:58:01.518, 	1, 	2, 	28.5584, 	18.8151, 	1, 	56, 	1.824, 	(-0.173303,-0.0426965);
16:58:01.539, 	1, 	2, 	27.7365, 	17.858, 	1, 	52, 	1.824, 	(-0.0393154,-0.101165);
16:58:01.559, 	1, 	2, 	23.7485, 	21.247, 	1, 	52, 	2.128, 	(-0.0163399,-0.00830037);
16:58:01.579, 	1, 	2, 	20.2006, 	21.8994, 	1, 	48, 	2.128, 	(-0.13256,0.354616);
16:58:01.599, 	0, 	2, 	29.8617, 	22.6834, 	1, 	48, 	2.128, 	(0.111241,-0.055712);
16:58:01.639, 	1, 	2, 	31.2764, 	23.0236, 	1, 	48, 	2.432, 	(0.0455168,0.146478);
16:58:01.660, 	1, 	2, 	29.9097, 	22.2297, 	1, 	44, 	2.432, 	(0.0786512,0.0562978);
16:58:01.700, 	1, 	2, 	23.9746, 	19.3966, 	1, 	40, 	2.432, 	(0.087659,-0.225343);
16:58:01.720, 	1, 	2, 	29.2195, 	18.9024, 	1, 	40, 	2.736, 	(-0.0112492,-0.129476);
16:58:01.740, 	1, 	2, 	22.0793, 	19.773, 	1, 	36, 	2.736, 	(0.0922605,-0.0125911);
16:58:01.760, 	0, 	2, 	24.578, 	18.7975, 	1, 	36, 	2.736, 	(0.128928,-0.0963494);
16:58:01.801, 	0, 	2, 	21.214, 	10.9543, 	0, 	36, 	2.432, 	(0.0312277,0.0376702);
16:58:01.820, 	1, 	2, 	24.068, 	15.9006, 	1, 	36, 	2.128, 	(-0.0947286,-0.0967269);
16:58:01.841, 	0, 	2, 	20.3376, 	11.3811, 	1, 	36, 	2.128, 	(-0.00491523,0.0257949);
16:58:01.861, 	1, 	2, 	23.0683, 	13.847, 	1, 	36, 	2.128, 	(-0.0327137,-0.0783276);
16:58:01.881, 	1, 	2, 	23.1884, 	13.486, 	1, 	32, 	2.128, 	(-0.0149645,-0.0361964);
16:58:01.901, 	0, 	2, 	24.7541, 	11.0891, 	1, 	32, 	2.128, 	(0.0588495,0.0113967);
16:58:01.921, 	1, 	2, 	21.3631, 	19.1148, 	1, 	32, 	1.824, 	(0.0303339,-0.0639029);
16:58:01.942, 	0, 	2, 	22.218, 	16.7521, 	1, 	32, 	1.824, 	(-0.136823,-0.0295355);
16:58:01.962, 	1, 	2, 	24.9671, 	18.0845, 	1, 	32, 	1.52, 	(-0.146082,-0.140265);
16:58:01.982, 	1, 	2, 	20.23, 	20.1145, 	1, 	28, 	1.824, 	(-0.101129,0.0199519);
16:58:02.004, 	1, 	2, 	24.9261, 	18.8594, 	1, 	28, 	2.128, 	(-0.205253,0.0524082);
16:58:02.022, 	1, 	2, 	19.2364, 	20.4032, 	1, 	28, 	2.128, 	(0.197708,0.250933);
16:58:02.042, 	1, 	2, 	16.5771, 	23.0236, 	1, 	24, 	2.432, 	(-0.418295,0.253394);
16:58:02.062, 	0, 	2, 	27.8431, 	18.4778, 	1, 	24, 	2.432, 	(-0.115122,-0.0641185);
16:58:02.083, 	0, 	2, 	19.3197, 	14.5057, 	0, 	28, 	2.128, 	(0.0637384,0.118918);
16:58:02.103, 	1, 	2, 	20.457, 	20.7559, 	1, 	32, 	2.128, 	(-0.0577892,0.151858);
16:58:02.123, 	0, 	2, 	17.7237, 	13.7252, 	1, 	32, 	2.128, 	(0.0158277,0.0710472);
16:58:02.143, 	1, 	2, 	27.2681, 	16.5659, 	1, 	36, 	2.128, 	(0.0962708,0.144308);
16:58:02.163, 	0, 	2, 	19.8654, 	12.5499, 	1, 	36, 	2.128, 	(-0.0723245,0.00246048);
16:58:02.185, 	0, 	2, 	-0.268885, 	0.684252, 	0, 	36, 	1.824, 	(0.0141583,0.0139215);
16:58:02.203, 	1, 	2, 	26.7505, 	23.3989, 	1, 	40, 	1.52, 	(-0.393637,0.0012698);
16:58:02.224, 	1, 	2, 	27.284, 	26.0301, 	1, 	40, 	1.52, 	(0.715002,-0.261962);
16:58:02.244, 	1, 	2, 	19.4327, 	24.7553, 	1, 	40, 	1.52, 	(-0.59308,-0.0412417);
16:58:02.264, 	1, 	2, 	26.8373, 	25.7097, 	1, 	40, 	1.824, 	(0.29098,-0.354522);
16:58:02.285, 	1, 	2, 	22.3242, 	24.9307, 	1, 	36, 	2.128, 	(0.371746,-0.805317);
16:58:02.305, 	1, 	2, 	19.0435, 	24.3825, 	1, 	32, 	2.128, 	(0.41728,-0.0104072);
16:58:02.325, 	1, 	2, 	17.7718, 	21.7013, 	1, 	32, 	2.432, 	(0.306185,-0.125535);
16:58:02.345, 	1, 	2, 	21.6931, 	22.3964, 	1, 	28, 	2.432, 	(-0.387872,0.057423);
16:58:02.365, 	1, 	2, 	24.7759, 	24.1486, 	1, 	28, 	2.736, 	(0.315544,0.161485);
16:58:02.385, 	1, 	2, 	24.3051, 	25.6041, 	1, 	28, 	3.04, 	(0.181865,-0.631236);
16:58:02.405, 	1, 	2, 	21.5226, 	25.9026, 	1, 	24, 	3.04, 	(0.760109,0.0956292);
16:58:02.425, 	1, 	2, 	19.0765, 	23.0487, 	1, 	24, 	3.04, 	(0.812998,-0.201576);
16:58:02.446, 	1, 	2, 	27.2181, 	25.4304, 	1, 	20, 	3.04, 	(0.91156,-0.342235);
16:58:02.466, 	1, 	2, 	27.8141, 	27.139, 	1, 	20, 	3.04, 	(-0.284231,-1.29681);
16:58:02.486, 	1, 	2, 	23.207, 	26.7417, 	1, 	20, 	3.04, 	(1.16391,-0.434769);
16:58:02.506, 	1, 	2, 	29.132, 	26.4486, 	1, 	20, 	3.04, 	(0.239678,-0.944765);
16:58:02.526, 	1, 	2, 	31.8949, 	26.6667, 	1, 	20, 	3.04, 	(1.46481,-0.378233);
16:58:02.546, 	1, 	2, 	25.4723, 	26.1673, 	1, 	20, 	3.04, 	(0.542955,-1.46591);
16:58:02.566, 	1, 	2, 	18.6252, 	22.2709, 	1, 	16, 	3.04, 	(-0.997701,0.287404);
16:58:02.586, 	1, 	2, 	21.6422, 	24.4433, 	1, 	12, 	3.04, 	(0.838043,0.542953);
16:58:02.606, 	1, 	2, 	25.2085, 	25.5883, 	1, 	12, 	3.04, 	(-0.680807,-0.416405);
16:58:02.627, 	1, 	2, 	17.5635, 	18.0509, 	1, 	8, 	3.04, 	(-0.201376,-0.0118948);
16:58:02.647, 	1, 	2, 	20.1266, 	22.6982, 	1, 	8, 	3.04, 	(0.351921,0.0314949);
16:58:02.667, 	1, 	2, 	18.9548, 	22.6457, 	1, 	4, 	3.04, 	(-0.224453,-0.0342194);
16:58:02.687, 	1, 	2, 	19.734, 	20.098, 	1, 	-1.249e-14, 	3.04, 	(0.284907,-0.00229256);
16:58:02.707, 	1, 	2, 	23.7947, 	23.677, 	1, 	-1.249e-14, 	3.04, 	(0.0138992,0.335242);
16:58:02.728, 	1, 	2, 	26.443, 	23.9089, 	1, 	-1.249e-14, 	3.04, 	(0.421705,0.307125);
16:58:02.748, 	1, 	2, 	21.0343, 	22.2889, 	1, 	-1.249e-14, 	3.04, 	(0.108645,-0.263889);
16:58:02.768, 	1, 	2, 	15.9371, 	16.3609, 	1, 	-1.249e-14, 	3.04, 	(0.139323,0.116921);
16:58:02.782, 	1, 	2, 	19.8261, 	20.4517, 	1, 	-1.249e-14, 	3.04, 	(0.0821376,-0.282335);
16:58:02.798, 	1, 	2, 	23.5008, 	22.8099, 	1, 	-1.249e-14, 	3.04, 	(-0.327462,-0.164597);
16:58:02.818, 	1, 	2, 	23.0463, 	23.3724, 	1, 	-1.249e-14, 	3.04, 	(0.146113,0.425255);
16:58:02.838, 	1, 	2, 	21.559, 	22.3815, 	1, 	-1.249e-14, 	3.04, 	(-0.289242,-0.027619);
16:58:02.859, 	1, 	2, 	24.8397, 	23.7941, 	1, 	-1.249e-14, 	3.04, 	(0.17348,-0.220437);
16:58:02.880, 	1, 	2, 	20.2581, 	22.633, 	1, 	-1.249e-14, 	3.04, 	(0.617845,-0.178516);
16:58:02.899, 	1, 	2, 	25.0104, 	22.4234, 	1, 	-1.249e-14, 	3.04, 	(-0.555286,-0.431426);
16:58:02.919, 	1, 	2, 	29.2135, 	23.1392, 	1, 	-1.249e-14, 	3.04, 	(-0.4441,-0.248645);
16:58:02.939, 	1, 	2, 	28.8112, 	24.8143, 	1, 	-1.249e-14, 	3.04, 	(-0.00517049,-0.403245);
16:58:02.959, 	1, 	2, 	30.3744, 	25.2449, 	1, 	-1.249e-14, 	3.04, 	(0.1757,-0.397123);
16:58:02.985, 	1, 	2, 	31.1471, 	24.3873, 	1, 	-1.249e-14, 	3.04, 	(-0.415077,0.376929);
16:58:03.000, 	1, 	2, 	24.5394, 	21.4151, 	1, 	-1.249e-14, 	3.04, 	(0.237585,-0.401444);
16:58:03.020, 	1, 	2, 	27.5789, 	22.3645, 	1, 	-1.249e-14, 	3.04, 	(0.212505,0.124776);
16:58:03.040, 	0, 	2, 	28.5153, 	21.8541, 	1, 	-1.249e-14, 	3.04, 	(-0.0523881,-0.275445);
16:58:03.060, 	1, 	2, 	26.4304, 	23.2385, 	1, 	4, 	2.736, 	(0.101564,0.241974);
16:58:03.080, 	1, 	2, 	28.2464, 	20.1907, 	1, 	4, 	2.736, 	(0.193719,0.142409);
16:58:03.100, 	1, 	2, 	22.8717, 	17.2525, 	1, 	4, 	2.736, 	(0.106069,-0.0142594);
16:58:03.120, 	0, 	2, 	22.3994, 	13.6951, 	1, 	4, 	2.736, 	(-0.0044588,0.0690084);
16:58:03.141, 	0, 	2, 	23.6733, 	15.3321, 	0, 	8, 	2.432, 	(-0.0239775,0.0695732);
16:58:03.161, 	0, 	2, 	24.1995, 	14.8813, 	0, 	12, 	2.128, 	(-0.00841708,0.0815438);
16:58:03.181, 	0, 	2, 	23.4105, 	13.3256, 	0, 	16, 	1.824, 	(0.0275833,-0.0363613);
16:58:03.201, 	0, 	2, 	20.0421, 	13.3256, 	0, 	20, 	1.52, 	(0.0275833,-0.0363613);
16:58:03.221, 	0, 	2, 	19.5079, 	11.3048, 	0, 	24, 	1.216, 	(0.0390113,0.0326287);
16:58:03.241, 	0, 	2, 	19.7648, 	10.8964, 	0, 	28, 	0.912, 	(0.0314569,0.0471955);
16:58:03.262, 	0, 	2, 	22.8555, 	12.7053, 	0, 	32, 	0.912, 	(-0.053373,-0.0772414);
16:58:03.282, 	0, 	2, 	24.4455, 	13.8993, 	0, 	36, 	0.608, 	(0.0665723,0.0654097);
16:58:03.308, 	0, 	2, 	21.6156, 	13.5869, 	0, 	40, 	0.304, 	(0.0866346,0.0416971);
16:58:03.322, 	0, 	2, 	24.0062, 	14.2393, 	0, 	44, 	-7.10543e-17, 	(0.00432877,-0.10887);
16:58:03.342, 	0, 	2, 	20.3948, 	13.9866, 	0, 	48, 	-7.10543e-17, 	(0.0645311,0.0816574);
16:58:03.362, 	0, 	2, 	20.568, 	13.766, 	0, 	52, 	-7.10543e-17, 	(0.11943,-0.00917192);
16:58:03.384, 	1, 	2, 	17.6004, 	13.8381, 	1, 	56, 	0.304, 	(0.0825763,-0.0630791);
16:58:03.403, 	1, 	2, 	19.407, 	12.9205, 	1, 	56, 	0.608, 	(-0.0716696,0.0820298);
16:58:03.423, 	0, 	2, 	17.4482, 	12.365, 	1, 	56, 	0.608, 	(-0.0675136,-0.056182);
16:58:03.443, 	1, 	2, 	19.3693, 	13.1202, 	1, 	60, 	0.912, 	(-0.0861661,0.045197);
16:58:03.464, 	0, 	2, 	20.0548, 	13.712, 	1, 	60, 	0.912, 	(-0.0813858,-0.0159049);
16:58:03.484, 	1, 	2, 	21.7765, 	13.0382, 	1, 	64, 	1.216, 	(0.0448877,-0.0948812);
16:58:03.504, 	1, 	2, 	21.4707, 	13.3536, 	1, 	64, 	1.52, 	(-0.0775871,-0.0538918);
16:58:03.524, 	1, 	2, 	16.5157, 	12.2148, 	1, 	64, 	1.824, 	(-0.0376604,0.0594525);
16:58:03.544, 	0, 	2, 	18.8195, 	11.9498, 	1, 	64, 	1.824, 	(-0.0280359,-0.079565);
16:58:03.564, 	1, 	2, 	21.1057, 	11.5014, 	1, 	64, 	2.128, 	(-0.0639049,0.0424498);
16:58:03.584, 	0, 	2, 	19.8611, 	9.69473, 	1, 	64, 	2.128, 	(0.0370171,-0.0637733);
16:58:03.605, 	0, 	2, 	18.4886, 	9.07519, 	0, 	68, 	1.824, 	(-0.00833158,-0.0459598);
16:58:03.625, 	0, 	2, 	19.1237, 	9.54822, 	0, 	72, 	1.52, 	(0.0566353,-0.0139109);
16:58:03.645, 	0, 	2, 	18.5688, 	9.76528, 	0, 	72, 	1.52, 	(-0.0294026,-0.0466069);
16:58:03.665, 	0, 	2, 	20.656, 	11.1924, 	0, 	72, 	1.216, 	(0.0658957,-0.0399778);
16:58:03.685, 	0, 	2, 	18.5174, 	11.9495, 	0, 	72, 	1.216, 	(0.0738891,0.0173262);
16:58:03.706, 	0, 	2, 	21.8162, 	12.2401, 	0, 	72, 	0.912, 	(-0.102648,0.00561267);
16:58:03.726, 	0, 	2, 	24.3417, 	12.7046, 	0, 	72, 	0.608, 	(-0.0674618,0.0676726);
16:58:03.745, 	0, 	2, 	23.7084, 	10.1281, 	0, 	72, 	0.304, 	(0.00713566,-0.0536106);
16:58:03.766, 	0, 	2, 	21.0205, 	3.93253, 	0, 	72, 	0.304, 	(0.0167337,-0.00468418);
16:58:03.786, 	0, 	2, 	18.1494, 	3.93253, 	0, 	72, 	-7.10543e-17, 	(0.0167337,-0.00468418);
16:58:03.806, 	0, 	2, 	22.4042, 	4.73514, 	0, 	72, 	-7.10543e-17, 	(-0.0235049,-0.021338);
16:58:03.826, 	0, 	2, 	23.2844, 	2.04335, 	0, 	72, 	-7.10543e-17, 	(-0.0156172,-0.0140867);
16:58:03.846, 	0, 	2, 	20.8169, 	3.67616, 	0, 	72, 	-7.10543e-17, 	(-0.00429902,-0.0443102);
16:58:03.867, 	0, 	2, 	22.0809, 	8.40534, 	0, 	72, 	-7.10543e-17, 	(0.0531784,0.0340688);
16:58:03.887, 	0, 	2, 	24.8655, 	8.39911, 	0, 	72, 	-7.10543e-17, 	(0.0627655,-0.0117853);
16:58:03.907, 	0, 	2, 	23.8839, 	7.53424, 	0, 	76, 	-7.10543e-17, 	(0.0564123,-0.0219496);
16:58:03.927, 	0, 	2, 	27.8734, 	13.8841, 	0, 	80, 	-7.10543e-17, 	(0.0572571,-0.0935501);
16:58:03.947, 	0, 	2, 	21.8814, 	14.7387, 	0, 	80, 	-7.10543e-17, 	(0.134909,0.0986615);
16:58:03.967, 	1, 	2, 	28.519, 	17.6536, 	1, 	80, 	0.304, 	(-0.0727755,-0.087699);
16:58:03.987, 	1, 	2, 	30.9013, 	19.1204, 	1, 	80, 	0.608, 	(-0.245235,0.0407619);
16:58:04.008, 	1, 	2, 	24.1349, 	20.3271, 	1, 	80, 	0.912, 	(-0.289088,-0.19132);
16:58:04.028, 	1, 	2, 	28.2015, 	20.6419, 	1, 	80, 	1.216, 	(-0.235013,-0.20964);
16:58:04.048, 	1, 	2, 	22.1045, 	20.4387, 	1, 	76, 	1.52, 	(-0.15081,0.270765);
16:58:04.068, 	1, 	2, 	20.488, 	18.7923, 	1, 	76, 	1.824, 	(-0.206848,0.00799672);
16:58:04.088, 	1, 	2, 	23.7031, 	17.2735, 	1, 	72, 	2.128, 	(0.103138,0.0880227);
16:58:04.109, 	1, 	2, 	20.4262, 	14.5793, 	1, 	68, 	2.432, 	(0.0745009,-0.0858501);
16:58:04.129, 	0, 	2, 	16.26, 	10.2717, 	1, 	68, 	2.432, 	(0.0460492,0.0267316);
16:58:04.149, 	1, 	2, 	24.3973, 	14.9816, 	1, 	64, 	2.736, 	(-0.0235233,0.0715213);
16:58:04.169, 	0, 	2, 	22.8598, 	15.0043, 	1, 	64, 	2.736, 	(0.0506462,0.105868);
16:58:04.189, 	1, 	2, 	15.895, 	15.1749, 	1, 	60, 	2.432, 	(-0.0921855,0.000501474);
16:58:04.209, 	1, 	2, 	19.9444, 	16.3135, 	1, 	56, 	2.432, 	(0.0633803,0.135242);
16:58:04.229, 	0, 	2, 	18.9434, 	8.28571, 	1, 	56, 	2.432, 	(-0.0295893,0.0385916);
16:58:04.249, 	1, 	2, 	21.6726, 	15.6885, 	1, 	52, 	2.128, 	(-0.0572052,-0.14841);
16:58:04.270, 	0, 	2, 	29.4235, 	21.4442, 	1, 	52, 	2.128, 	(-0.00503432,-0.0314104);
16:58:04.290, 	1, 	2, 	20.311, 	21.3098, 	1, 	48, 	1.824, 	(-0.205199,-0.416503);
16:58:04.311, 	1, 	2, 	24.873, 	21.4519, 	1, 	44, 	1.824, 	(0.277397,0.44987);
16:58:04.330, 	1, 	2, 	29.5742, 	22.1106, 	1, 	40, 	2.128, 	(-0.0880125,-0.387018);
16:58:04.350, 	1, 	2, 	28.7826, 	23.9012, 	1, 	36, 	2.128, 	(0.226235,-0.246012);
16:58:04.370, 	1, 	2, 	26.8139, 	22.5794, 	1, 	32, 	2.432, 	(0.336676,0.417023);
16:58:04.391, 	1, 	2, 	29.5363, 	23.237, 	1, 	28, 	2.432, 	(-0.32952,-0.00656386);
16:58:04.411, 	1, 	2, 	22.7687, 	20.9991, 	1, 	24, 	2.432, 	(0.286557,0.247898);
16:58:04.431, 	1, 	2, 	17.5088, 	23.8271, 	1, 	20, 	2.736, 	(0.186921,-0.0278132);
16:58:04.451, 	1, 	2, 	25.5565, 	21.8452, 	1, 	16, 	2.736, 	(0.222786,0.0548048);
16:58:04.471, 	1, 	2, 	24.6674, 	17.8099, 	1, 	16, 	3.04, 	(-0.146544,-0.0786388);
16:58:04.491, 	0, 	2, 	18.8788, 	18.5936, 	1, 	16, 	3.04, 	(-0.145241,-0.138999);
16:58:04.512, 	1, 	2, 	19.6698, 	22.6891, 	1, 	20, 	2.736, 	(0.280289,-0.315167);
16:58:04.532, 	1, 	2, 	27.9549, 	21.6147, 	1, 	20, 	2.736, 	(-0.310434,0.0427603);
16:58:04.552, 	0, 	2, 	20.383, 	19.8841, 	1, 	20, 	2.736, 	(-0.106921,0.289005);
16:58:04.572, 	1, 	2, 	20.5471, 	22.9255, 	1, 	24, 	2.432, 	(-0.441145,-0.141016);
16:58:04.592, 	1, 	2, 	28.0583, 	22.2157, 	1, 	24, 	2.432, 	(0.0827921,0.0985985);
16:58:04.612, 	1, 	2, 	25.8496, 	20.1843, 	1, 	24, 	2.432, 	(-0.125358,0.208397);
16:58:04.633, 	1, 	2, 	17.0762, 	22.7914, 	1, 	20, 	2.432, 	(0.137027,-0.0640359);
16:58:04.653, 	1, 	2, 	27.6622, 	25.8493, 	1, 	20, 	2.432, 	(0.112206,-0.660256);
16:58:04.673, 	1, 	2, 	27.1533, 	23.5009, 	1, 	16, 	2.432, 	(-0.306629,-0.344879);
16:58:04.693, 	1, 	2, 	21.9994, 	19.8282, 	1, 	16, 	2.736, 	(-0.0589237,-0.01306);
16:58:04.713, 	1, 	2, 	22.3444, 	19.8282, 	1, 	16, 	2.736, 	(-0.0589237,-0.01306);
16:58:04.733, 	1, 	2, 	24.8278, 	24.1618, 	1, 	12, 	2.736, 	(-0.416231,0.148618);
16:58:04.754, 	1, 	2, 	20.1096, 	20.6321, 	1, 	12, 	3.04, 	(-0.304362,0.427249);
16:58:04.774, 	1, 	2, 	20.9072, 	24.3016, 	1, 	8, 	3.04, 	(0.012778,0.0410784);
16:58:04.794, 	1, 	2, 	27.448, 	25.9919, 	1, 	8, 	3.04, 	(-0.394725,0.742224);
16:58:04.814, 	1, 	2, 	20.6651, 	21.3756, 	1, 	8, 	3.04, 	(0.390174,-0.074);
16:58:04.834, 	0, 	2, 	26.4067, 	18.2567, 	1, 	8, 	3.04, 	(0.126855,0.0781466);
16:58:04.854, 	1, 	2, 	19.7105, 	23.6862, 	1, 	12, 	2.736, 	(0.383362,0.102816);
16:58:04.874, 	1, 	2, 	23.0644, 	25.7324, 	1, 	12, 	2.736, 	(0.678035,-0.363956);
16:58:04.895, 	1, 	2, 	27.1819, 	18.9033, 	1, 	12, 	2.736, 	(0.0133606,0.237687);
16:58:04.915, 	1, 	2, 	23.8352, 	22.7963, 	1, 	12, 	2.736, 	(0.181459,-0.282681);
16:58:04.935, 	1, 	2, 	24.173, 	23.8094, 	1, 	12, 	2.736, 	(0.448982,0.0217114);
16:58:04.955, 	0, 	2, 	26.8202, 	19.3619, 	1, 	12, 	2.736, 	(0.13749,-0.169021);
16:58:04.976, 	1, 	2, 	20.4268, 	21.1328, 	1, 	16, 	2.432, 	(-0.0515953,-0.311171);
16:58:04.996, 	1, 	2, 	27.0141, 	23.1535, 	1, 	12, 	2.432, 	(0.271605,0.237096);
16:58:05.016, 	1, 	2, 	26.9067, 	20.8653, 	1, 	12, 	2.432, 	(-0.140522,0.240049);
16:58:05.036, 	1, 	2, 	26.0567, 	23.3252, 	1, 	12, 	2.736, 	(0.0825079,0.166312);
16:58:05.058, 	1, 	2, 	19.3905, 	20.685, 	1, 	8, 	2.736, 	(0.0823811,-0.312437);
16:58:05.076, 	1, 	2, 	28.3172, 	24.7302, 	1, 	8, 	2.736, 	(0.374241,-0.37941);
16:58:05.096, 	1, 	2, 	29.6685, 	22.7549, 	1, 	8, 	2.736, 	(0.199335,0.289995);
16:58:05.116, 	1, 	2, 	24.553, 	23.2903, 	1, 	8, 	2.736, 	(0.00668264,-0.0444534);
16:58:05.136, 	1, 	2, 	22.5239, 	26.6536, 	1, 	8, 	2.736, 	(0.62529,0.418084);
16:58:05.157, 	1, 	2, 	19.8574, 	21.6604, 	1, 	8, 	3.04, 	(-0.718284,0.252176);
16:58:05.177, 	1, 	2, 	22.7678, 	23.48, 	1, 	8, 	3.04, 	(-0.339441,-0.456393);
16:58:05.217, 	1, 	2, 	23.7384, 	24.7647, 	1, 	8, 	3.04, 	(0.930639,0.617272);
16:58:05.237, 	1, 	2, 	28.9182, 	25.1766, 	1, 	8, 	3.04, 	(-0.22287,0.47612);
16:58:05.259, 	0, 	1, 	-0.7372, 	0.551708, 	1, 	8, 	3.04, 	(-0.430547,0.489473);(0.198073,-0.185449);(-0.151874,-0.102067);(-0.0953846,-0.14395);
16:58:05.279, 	1, 	2, 	25.406, 	26.2168, 	1, 	12, 	2.736, 	(-0.219323,-1.14714);
16:58:05.298, 	1, 	2, 	28.6013, 	25.701, 	1, 	12, 	2.736, 	(-0.483577,-0.514249);
16:58:05.318, 	1, 	2, 	23.0593, 	25.3036, 	1, 	12, 	2.736, 	(-0.20572,0.605546);
16:58:05.338, 	1, 	2, 	24.1283, 	26.0962, 	1, 	12, 	2.736, 	(-0.522689,-0.554151);
16:58:05.358, 	1, 	2, 	29.3089, 	22.253, 	1, 	8, 	2.736, 	(0.185469,0.321755);
16:58:05.378, 	0, 	2, 	22.2758, 	18.2394, 	1, 	8, 	2.736, 	(0.233091,-0.444652);
16:58:05.399, 	1, 	2, 	21.288, 	24.5386, 	1, 	12, 	2.432, 	(0.207699,-0.599783);
16:58:05.419, 	1, 	2, 	20.7769, 	24.0301, 	1, 	12, 	2.432, 	(-0.488295,0.3848);
16:58:05.439, 	1, 	2, 	25.5351, 	21.6008, 	1, 	12, 	2.432, 	(-0.209344,-0.251601);
